Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2021-09-17,0.063375,0.063172,0.0,0.017458,0.0,0.0,0.022041,0.0,0.028458,0.0,0.104589,0.0,0.071562,0.072648,0.0,0.079233,0.032744,0.032088,0.0,0.096745,0.143637,0.0,0.0,0.012051,0.0,0.07317,0.073297,0.0,0.013733
2021-09-20,0.063146,0.062873,0.0,0.017382,0.0,0.0,0.021714,0.0,0.028216,0.0,0.104945,0.0,0.07188,0.073004,0.0,0.07896,0.032414,0.032007,0.0,0.093382,0.144908,0.0,0.0,0.012114,0.0,0.074648,0.074469,0.0,0.013939
2021-09-21,0.063396,0.063356,0.0,0.01749,0.0,0.0,0.022085,0.0,0.028102,0.0,0.104112,0.0,0.071796,0.072725,0.0,0.078779,0.032422,0.031908,0.0,0.094654,0.144586,0.0,0.0,0.012068,0.0,0.074402,0.074216,0.0,0.013903
2021-09-22,0.063237,0.063394,0.0,0.017519,0.0,0.0,0.022215,0.0,0.028318,0.0,0.104009,0.0,0.07128,0.072287,0.0,0.079151,0.032801,0.032069,0.0,0.095872,0.144701,0.0,0.0,0.012072,0.0,0.073813,0.073485,0.0,0.013778
2021-09-23,0.0634,0.063796,0.0,0.017576,0.0,0.0,0.022362,0.0,0.028809,0.0,0.104862,0.0,0.07129,0.072044,0.0,0.079649,0.033005,0.032146,0.0,0.096503,0.143403,0.0,0.0,0.012135,0.0,0.072631,0.072708,0.0,0.013681
2021-09-24,0.063326,0.063287,0.0,0.017608,0.0,0.0,0.022131,0.0,0.029073,0.0,0.105489,0.0,0.071275,0.072355,0.0,0.080014,0.033095,0.032283,0.0,0.096229,0.14242,0.0,0.0,0.012182,0.0,0.072693,0.072808,0.0,0.013733
2021-09-27,0.063633,0.063447,0.0,0.01782,0.0,0.0,0.02216,0.0,0.029587,0.0,0.106017,0.0,0.070542,0.072316,0.0,0.079556,0.033147,0.032095,0.0,0.09658,0.141068,0.0,0.0,0.012322,0.0,0.072789,0.073134,0.0,0.013788
2021-09-28,0.063415,0.063021,0.0,0.017809,0.0,0.0,0.021723,0.0,0.029598,0.0,0.10659,0.0,0.070525,0.072691,0.0,0.078525,0.032398,0.03155,0.0,0.095047,0.142522,0.0,0.0,0.012574,0.0,0.073758,0.074229,0.0,0.014025
2021-09-29,0.06345,0.062732,0.0,0.017775,0.0,0.0,0.021834,0.0,0.029589,0.0,0.106588,0.0,0.071002,0.073268,0.0,0.078338,0.031851,0.031438,0.0,0.094197,0.14343,0.0,0.0,0.01256,0.0,0.073753,0.074187,0.0,0.014009
2021-09-30,0.100767,0.037532,0.0,0.0,0.0,0.0,0.017821,0.120531,0.010624,0.0,0.0,0.018442,0.069549,0.03289,0.034831,0.053139,0.017788,0.053286,0.012858,0.138553,0.13833,0.0,0.0,0.0,0.0,0.0,0.138448,0.0,0.004611
2021-10-01,0.099829,0.037591,0.0,0.0,0.0,0.0,0.018262,0.121103,0.010749,0.0,0.0,0.01842,0.069242,0.032823,0.034669,0.053689,0.017717,0.053789,0.01264,0.136849,0.139634,0.0,0.0,0.0,0.0,0.0,0.138402,0.0,0.00459
2021-10-04,0.099962,0.037807,0.0,0.0,0.0,0.0,0.017888,0.121832,0.010773,0.0,0.0,0.018563,0.068934,0.033077,0.035531,0.05302,0.01745,0.053267,0.012301,0.133857,0.141191,0.0,0.0,0.0,0.0,0.0,0.139907,0.0,0.00464
2021-10-05,0.100673,0.037652,0.0,0.0,0.0,0.0,0.017623,0.122176,0.010886,0.0,0.0,0.018428,0.068727,0.032948,0.035127,0.053296,0.017556,0.053424,0.01236,0.136759,0.138969,0.0,0.0,0.0,0.0,0.0,0.138799,0.0,0.004598
2021-10-06,0.099465,0.037465,0.0,0.0,0.0,0.0,0.017733,0.12118,0.010914,0.0,0.0,0.018568,0.068709,0.033319,0.035726,0.053727,0.017652,0.053966,0.012368,0.135148,0.140515,0.0,0.0,0.0,0.0,0.0,0.138939,0.0,0.004605
2021-10-07,0.101006,0.037395,0.0,0.0,0.0,0.0,0.017481,0.120766,0.010877,0.0,0.0,0.018669,0.068974,0.033156,0.035206,0.053714,0.017692,0.054309,0.0124,0.136671,0.139588,0.0,0.0,0.0,0.0,0.0,0.137532,0.0,0.004563
2021-10-08,0.101156,0.037624,0.0,0.0,0.0,0.0,0.017925,0.121335,0.010991,0.0,0.0,0.018611,0.069008,0.033302,0.03514,0.053809,0.017608,0.054196,0.012395,0.134954,0.139034,0.0,0.0,0.0,0.0,0.0,0.138324,0.0,0.004588
2021-10-11,0.101546,0.037444,0.0,0.0,0.0,0.0,0.017752,0.121125,0.010893,0.0,0.0,0.018615,0.068546,0.033329,0.034702,0.053572,0.01751,0.054115,0.012328,0.135997,0.139542,0.0,0.0,0.0,0.0,0.0,0.138392,0.0,0.004592
2021-10-12,0.100432,0.037545,0.0,0.0,0.0,0.0,0.017685,0.12149,0.010846,0.0,0.0,0.018667,0.068128,0.033302,0.034891,0.053228,0.017269,0.054743,0.012397,0.13512,0.141192,0.0,0.0,0.0,0.0,0.0,0.138478,0.0,0.004586
2021-10-13,0.099146,0.037624,0.0,0.0,0.0,0.0,0.017746,0.121519,0.010648,0.0,0.0,0.018541,0.067379,0.032944,0.034854,0.052881,0.017151,0.055183,0.0124,0.139665,0.140432,0.0,0.0,0.0,0.0,0.0,0.137357,0.0,0.004529
2021-10-14,0.099738,0.037596,0.0,0.0,0.0,0.0,0.017486,0.121159,0.0107,0.0,0.0,0.018826,0.067548,0.032926,0.034871,0.053442,0.017477,0.055559,0.012624,0.13907,0.140483,0.0,0.0,0.0,0.0,0.0,0.136019,0.0,0.004476
2021-10-15,0.10019,0.037718,0.0,0.0,0.0,0.0,0.017835,0.12086,0.010813,0.0,0.0,0.01863,0.067594,0.032708,0.034623,0.053642,0.017518,0.055355,0.012764,0.140293,0.13978,0.0,0.0,0.0,0.0,0.0,0.13522,0.0,0.004457
2021-10-18,0.099826,0.03738,0.0,0.0,0.0,0.0,0.017542,0.120393,0.010768,0.0,0.0,0.018855,0.066835,0.032369,0.034138,0.053855,0.017581,0.055772,0.012633,0.143769,0.139511,0.0,0.0,0.0,0.0,0.0,0.134335,0.0,0.004437
2021-10-19,0.100373,0.037502,0.0,0.0,0.0,0.0,0.016729,0.11964,0.010849,0.0,0.0,0.018782,0.067557,0.032308,0.034489,0.054264,0.017755,0.055685,0.012698,0.143989,0.139254,0.0,0.0,0.0,0.0,0.0,0.133701,0.0,0.004426
2021-10-20,0.100285,0.037467,0.0,0.0,0.0,0.0,0.016757,0.118661,0.010881,0.0,0.0,0.019008,0.068178,0.032333,0.034857,0.053842,0.01763,0.055562,0.012574,0.143557,0.140737,0.0,0.0,0.0,0.0,0.0,0.133269,0.0,0.004404
2021-10-21,0.100218,0.037527,0.0,0.0,0.0,0.0,0.015979,0.118064,0.010854,0.0,0.0,0.019036,0.068575,0.032349,0.034919,0.054144,0.017838,0.056047,0.012491,0.142563,0.141179,0.0,0.0,0.0,0.0,0.0,0.133805,0.0,0.004412
2021-10-22,0.100365,0.037702,0.0,0.0,0.0,0.0,0.015966,0.117003,0.011004,0.0,0.0,0.019009,0.068842,0.032595,0.035091,0.053949,0.017636,0.055944,0.012486,0.142121,0.141821,0.0,0.0,0.0,0.0,0.0,0.134056,0.0,0.004411
2021-10-25,0.099975,0.037269,0.0,0.0,0.0,0.0,0.01643,0.116034,0.010904,0.0,0.0,0.018999,0.068383,0.032316,0.034664,0.053699,0.017617,0.055856,0.012528,0.146474,0.141155,0.0,0.0,0.0,0.0,0.0,0.133319,0.0,0.004376
2021-10-26,0.100369,0.037365,0.0,0.0,0.0,0.0,0.016036,0.11709,0.010899,0.0,0.0,0.018878,0.068636,0.032389,0.034808,0.053785,0.017608,0.055259,0.012409,0.145109,0.141369,0.0,0.0,0.0,0.0,0.0,0.133621,0.0,0.00437
2021-10-27,0.1004,0.037407,0.0,0.0,0.0,0.0,0.016153,0.117078,0.010765,0.0,0.0,0.01888,0.068386,0.032339,0.034725,0.053971,0.017558,0.055009,0.012255,0.145077,0.140777,0.0,0.0,0.0,0.0,0.0,0.134831,0.0,0.004389
2021-10-28,0.100387,0.037634,0.0,0.0,0.0,0.0,0.015816,0.115281,0.010844,0.0,0.0,0.019049,0.068619,0.032293,0.034781,0.054244,0.017865,0.055163,0.012488,0.146124,0.142042,0.0,0.0,0.0,0.0,0.0,0.133002,0.0,0.004368
2021-10-29,0.045355,0.0,0.035001,0.043324,0.0,0.0,0.0,0.124314,0.094946,0.0,0.0,0.0,0.050786,0.072521,0.0,0.032467,0.0,0.079267,0.012273,0.12373,0.033705,0.019628,0.0,0.104385,0.0,0.061454,0.062073,0.0,0.004771
2021-11-01,0.045371,0.0,0.035363,0.043713,0.0,0.0,0.0,0.125257,0.094552,0.0,0.0,0.0,0.05049,0.072295,0.0,0.032269,0.0,0.078782,0.012475,0.12349,0.033715,0.019638,0.0,0.105139,0.0,0.061163,0.061541,0.0,0.004748
2021-11-02,0.045365,0.0,0.035234,0.043623,0.0,0.0,0.0,0.125019,0.09455,0.0,0.0,0.0,0.05068,0.0726,0.0,0.032471,0.0,0.078905,0.012499,0.123689,0.03379,0.019547,0.0,0.1045,0.0,0.061159,0.061631,0.0,0.004736
2021-11-03,0.045245,0.0,0.035346,0.043821,0.0,0.0,0.0,0.125088,0.094628,0.0,0.0,0.0,0.050831,0.073066,0.0,0.032567,0.0,0.078955,0.012569,0.123773,0.033806,0.019329,0.0,0.104092,0.0,0.060792,0.061368,0.0,0.004723
2021-11-04,0.045402,0.0,0.035465,0.043899,0.0,0.0,0.0,0.124591,0.093038,0.0,0.0,0.0,0.050291,0.07286,0.0,0.032951,0.0,0.07967,0.012776,0.125709,0.033358,0.019474,0.0,0.103379,0.0,0.060891,0.061541,0.0,0.004705
2021-11-05,0.04568,0.0,0.035504,0.044273,0.0,0.0,0.0,0.125474,0.093069,0.0,0.0,0.0,0.049721,0.07327,0.0,0.033116,0.0,0.079425,0.012767,0.123962,0.033523,0.019725,0.0,0.102828,0.0,0.061214,0.061745,0.0,0.004703
2021-11-08,0.04535,0.0,0.03518,0.044028,0.0,0.0,0.0,0.126338,0.092925,0.0,0.0,0.0,0.049666,0.072178,0.0,0.033061,0.0,0.080147,0.012703,0.126955,0.033261,0.019657,0.0,0.101842,0.0,0.060522,0.061516,0.0,0.004671
2021-11-09,0.045288,0.0,0.035045,0.043828,0.0,0.0,0.0,0.125523,0.092642,0.0,0.0,0.0,0.049605,0.072604,0.0,0.033006,0.0,0.080703,0.012606,0.125455,0.0334,0.019803,0.0,0.102834,0.0,0.060949,0.062026,0.0,0.004682
2021-11-10,0.045533,0.0,0.03472,0.044242,0.0,0.0,0.0,0.125728,0.093076,0.0,0.0,0.0,0.050067,0.073293,0.0,0.032671,0.0,0.07986,0.012166,0.123085,0.033459,0.020146,0.0,0.104192,0.0,0.060817,0.062235,0.0,0.004712
2021-11-11,0.045053,0.0,0.034714,0.044017,0.0,0.0,0.0,0.125403,0.092776,0.0,0.0,0.0,0.049623,0.072806,0.0,0.032628,0.0,0.07973,0.012119,0.126727,0.033314,0.020139,0.0,0.104155,0.0,0.060259,0.061854,0.0,0.004683
2021-11-12,0.045035,0.0,0.035028,0.043867,0.0,0.0,0.0,0.126251,0.092488,0.0,0.0,0.0,0.049603,0.072418,0.0,0.032848,0.0,0.080437,0.012239,0.125972,0.033113,0.020069,0.0,0.104392,0.0,0.060064,0.061515,0.0,0.004659
2021-11-15,0.045346,0.0,0.035149,0.044226,0.0,0.0,0.0,0.126418,0.092885,0.0,0.0,0.0,0.049507,0.073078,0.0,0.032956,0.0,0.079529,0.012161,0.123158,0.033488,0.020124,0.0,0.105424,0.0,0.060085,0.061788,0.0,0.004679
2021-11-16,0.04546,0.0,0.035119,0.044454,0.0,0.0,0.0,0.125642,0.092902,0.0,0.0,0.0,0.049774,0.072704,0.0,0.033342,0.0,0.080574,0.012226,0.122338,0.033306,0.020002,0.0,0.105601,0.0,0.060103,0.061771,0.0,0.004684
2021-11-17,0.045289,0.0,0.034972,0.044196,0.0,0.0,0.0,0.12531,0.091831,0.0,0.0,0.0,0.049842,0.07254,0.0,0.033239,0.0,0.080007,0.012193,0.12323,0.033407,0.020184,0.0,0.106871,0.0,0.060315,0.061891,0.0,0.004684
2021-11-18,0.045422,0.0,0.035153,0.044127,0.0,0.0,0.0,0.124758,0.091605,0.0,0.0,0.0,0.04999,0.072467,0.0,0.033658,0.0,0.079709,0.012312,0.123165,0.0335,0.020171,0.0,0.106668,0.0,0.060509,0.062089,0.0,0.004696
2021-11-19,0.045491,0.0,0.035269,0.044119,0.0,0.0,0.0,0.124367,0.090724,0.0,0.0,0.0,0.049751,0.0723,0.0,0.033947,0.0,0.079118,0.012305,0.124639,0.033345,0.020043,0.0,0.107073,0.0,0.060751,0.062055,0.0,0.004702
2021-11-22,0.045615,0.0,0.035175,0.044374,0.0,0.0,0.0,0.122313,0.092232,0.0,0.0,0.0,0.049651,0.073054,0.0,0.033653,0.0,0.077053,0.012062,0.127212,0.033264,0.019642,0.0,0.107822,0.0,0.060457,0.061709,0.0,0.004713
2021-11-23,0.045108,0.0,0.03524,0.043665,0.0,0.0,0.0,0.123956,0.093741,0.0,0.0,0.0,0.049737,0.073587,0.0,0.033598,0.0,0.076118,0.011922,0.125114,0.033555,0.019485,0.0,0.108698,0.0,0.060249,0.061512,0.0,0.004717
2021-11-24,0.045176,0.0,0.034807,0.043972,0.0,0.0,0.0,0.122385,0.093523,0.0,0.0,0.0,0.049714,0.073359,0.0,0.03384,0.0,0.077113,0.011986,0.125437,0.033959,0.019465,0.0,0.108421,0.0,0.06043,0.061698,0.0,0.004716
2021-11-25,0.045355,0.0,0.034794,0.044114,0.0,0.0,0.0,0.122342,0.09349,0.0,0.0,0.0,0.049696,0.073334,0.0,0.033828,0.0,0.077086,0.011981,0.125393,0.033947,0.019458,0.0,0.108383,0.0,0.060408,0.061676,0.0,0.004714
2021-11-26,0.045046,0.0,0.034513,0.042925,0.0,0.0,0.0,0.120933,0.092094,0.0,0.0,0.0,0.050446,0.073774,0.0,0.033605,0.0,0.077357,0.011915,0.124829,0.033625,0.019793,0.0,0.108847,0.0,0.062342,0.063151,0.0,0.004803
2021-11-29,0.045152,0.0,0.034421,0.043084,0.0,0.0,0.0,0.120805,0.091873,0.0,0.0,0.0,0.050307,0.073553,0.0,0.034257,0.0,0.077948,0.01203,0.126923,0.033689,0.019658,0.0,0.107004,0.0,0.061861,0.06266,0.0,0.004777
2021-11-30,0.049259,0.041936,0.0,0.02543,0.0,0.0,0.0,0.117415,0.061756,0.043976,0.0,0.0,0.084524,0.032312,0.0,0.053228,0.0,0.057382,0.0,0.117007,0.116794,0.0,0.0,0.071579,0.0,0.0,0.117328,0.0,0.010075
2021-12-01,0.050414,0.042015,0.0,0.025962,0.0,0.0,0.0,0.118497,0.061545,0.043845,0.0,0.0,0.085026,0.032405,0.0,0.052905,0.0,0.055773,0.0,0.115819,0.115756,0.0,0.0,0.07202,0.0,0.0,0.117866,0.0,0.010153
2021-12-02,0.04883,0.041957,0.0,0.025148,0.0,0.0,0.0,0.119371,0.062573,0.044544,0.0,0.0,0.084351,0.03233,0.0,0.052711,0.0,0.056461,0.0,0.114968,0.117709,0.0,0.0,0.072316,0.0,0.0,0.116706,0.0,0.010024
2021-12-03,0.049101,0.042027,0.0,0.025327,0.0,0.0,0.0,0.118426,0.062128,0.044604,0.0,0.0,0.085295,0.033038,0.0,0.052312,0.0,0.05552,0.0,0.112364,0.118412,0.0,0.0,0.073288,0.0,0.0,0.118041,0.0,0.010117
2021-12-06,0.049373,0.042343,0.0,0.025505,0.0,0.0,0.0,0.116489,0.06282,0.045084,0.0,0.0,0.085432,0.033484,0.0,0.052596,0.0,0.054986,0.0,0.11157,0.120001,0.0,0.0,0.073213,0.0,0.0,0.117029,0.0,0.010075
2021-12-07,0.04979,0.042582,0.0,0.025937,0.0,0.0,0.0,0.11689,0.063026,0.045478,0.0,0.0,0.085293,0.033076,0.0,0.053652,0.0,0.056075,0.0,0.110653,0.119986,0.0,0.0,0.072091,0.0,0.0,0.115539,0.0,0.00993
2021-12-08,0.049493,0.042477,0.0,0.025569,0.0,0.0,0.0,0.117319,0.062322,0.045204,0.0,0.0,0.085433,0.032779,0.0,0.053582,0.0,0.05605,0.0,0.113384,0.120141,0.0,0.0,0.071705,0.0,0.0,0.114668,0.0,0.009873
2021-12-09,0.049871,0.042451,0.0,0.025691,0.0,0.0,0.0,0.118057,0.062741,0.045251,0.0,0.0,0.086383,0.033158,0.0,0.05347,0.0,0.05547,0.0,0.110922,0.119444,0.0,0.0,0.071933,0.0,0.0,0.1152,0.0,0.009959
2021-12-10,0.049471,0.042345,0.0,0.02527,0.0,0.0,0.0,0.117944,0.0625,0.045364,0.0,0.0,0.086263,0.033553,0.0,0.054277,0.0,0.055538,0.0,0.111979,0.119229,0.0,0.0,0.071728,0.0,0.0,0.11463,0.0,0.00991
2021-12-13,0.049594,0.042142,0.0,0.025199,0.0,0.0,0.0,0.116392,0.062187,0.04436,0.0,0.0,0.087584,0.034189,0.0,0.053781,0.0,0.056146,0.0,0.109667,0.121049,0.0,0.0,0.072329,0.0,0.0,0.115414,0.0,0.009967
2021-12-14,0.049392,0.042159,0.0,0.025334,0.0,0.0,0.0,0.117179,0.062981,0.044475,0.0,0.0,0.087819,0.034443,0.0,0.053255,0.0,0.055224,0.0,0.108754,0.120308,0.0,0.0,0.072818,0.0,0.0,0.115824,0.0,0.010034
2021-12-15,0.049005,0.042415,0.0,0.024879,0.0,0.0,0.0,0.11603,0.062707,0.043942,0.0,0.0,0.088977,0.034543,0.0,0.054276,0.0,0.05645,0.0,0.108624,0.121126,0.0,0.0,0.071968,0.0,0.0,0.115095,0.0,0.009963
2021-12-16,0.049947,0.042466,0.0,0.025327,0.0,0.0,0.0,0.115875,0.063496,0.044222,0.0,0.0,0.089506,0.034788,0.0,0.052738,0.0,0.05576,0.0,0.107305,0.121083,0.0,0.0,0.072188,0.0,0.0,0.115335,0.0,0.009962
2021-12-17,0.049777,0.042163,0.0,0.025383,0.0,0.0,0.0,0.115129,0.062567,0.043649,0.0,0.0,0.089554,0.034452,0.0,0.052782,0.0,0.056778,0.0,0.107516,0.121848,0.0,0.0,0.072145,0.0,0.0,0.116218,0.0,0.010038
2021-12-20,0.049421,0.042794,0.0,0.024992,0.0,0.0,0.0,0.115803,0.062206,0.043709,0.0,0.0,0.090251,0.034942,0.0,0.052881,0.0,0.056976,0.0,0.103203,0.122583,0.0,0.0,0.07229,0.0,0.0,0.117772,0.0,0.010178
2021-12-21,0.049485,0.042777,0.0,0.025393,0.0,0.0,0.0,0.115575,0.062665,0.044367,0.0,0.0,0.089445,0.034439,0.0,0.053511,0.0,0.057712,0.0,0.103224,0.122347,0.0,0.0,0.072527,0.0,0.0,0.116489,0.0,0.010045
2021-12-22,0.049768,0.042875,0.0,0.025369,0.0,0.0,0.0,0.116085,0.062332,0.044208,0.0,0.0,0.089588,0.034312,0.0,0.053671,0.0,0.057258,0.0,0.103874,0.122372,0.0,0.0,0.072645,0.0,0.0,0.115699,0.0,0.009944
2021-12-23,0.050005,0.042988,0.0,0.025626,0.0,0.0,0.0,0.116477,0.062393,0.044046,0.0,0.0,0.089579,0.034245,0.0,0.053745,0.0,0.057456,0.0,0.104403,0.12173,0.0,0.0,0.072449,0.0,0.0,0.114954,0.0,0.009903
2021-12-24,0.05007,0.042985,0.0,0.025624,0.0,0.0,0.0,0.116469,0.062388,0.044043,0.0,0.0,0.089573,0.034243,0.0,0.053741,0.0,0.057453,0.0,0.104396,0.121721,0.0,0.0,0.072444,0.0,0.0,0.114947,0.0,0.009903
2021-12-27,0.049695,0.04313,0.0,0.02546,0.0,0.0,0.0,0.116264,0.06256,0.04467,0.0,0.0,0.089841,0.034348,0.0,0.054483,0.0,0.057794,0.0,0.102621,0.122862,0.0,0.0,0.071975,0.0,0.0,0.114469,0.0,0.009828
2021-12-28,0.049647,0.043107,0.0,0.025638,0.0,0.0,0.0,0.116484,0.062531,0.044594,0.0,0.0,0.089518,0.034509,0.0,0.054147,0.0,0.057716,0.0,0.103552,0.123195,0.0,0.0,0.071256,0.0,0.0,0.114287,0.0,0.009818
2021-12-29,0.049937,0.043041,0.0,0.025437,0.0,0.0,0.0,0.116859,0.062255,0.044169,0.0,0.0,0.089746,0.034558,0.0,0.054023,0.0,0.057535,0.0,0.103276,0.123635,0.0,0.0,0.071715,0.0,0.0,0.114026,0.0,0.009787
2021-12-30,0.050029,0.042836,0.0,0.025447,0.0,0.0,0.0,0.116839,0.062093,0.043863,0.0,0.0,0.089856,0.034422,0.0,0.053623,0.0,0.057531,0.0,0.103935,0.124069,0.0,0.0,0.071154,0.0,0.0,0.114525,0.0,0.009778
2021-12-31,0.04293,0.0,0.0,0.020877,0.0,0.0,0.0,0.155542,0.0854,0.034052,0.0,0.035862,0.0,0.0,0.0,0.089299,0.058151,0.0,0.0,0.155275,0.0,0.0,0.0,0.155808,0.01183,0.071137,0.071499,0.0,0.012337
2022-01-03,0.042654,0.0,0.0,0.020851,0.0,0.0,0.0,0.157034,0.085892,0.034881,0.0,0.034673,0.0,0.0,0.0,0.089566,0.058925,0.0,0.0,0.156996,0.0,0.0,0.0,0.154177,0.011445,0.070021,0.070631,0.0,0.012255
2022-01-04,0.042697,0.0,0.0,0.020922,0.0,0.0,0.0,0.157112,0.087837,0.03596,0.0,0.034947,0.0,0.0,0.0,0.088301,0.058534,0.0,0.0,0.155635,0.0,0.0,0.0,0.154642,0.011357,0.069734,0.070111,0.0,0.012212
2022-01-05,0.043382,0.0,0.0,0.021211,0.0,0.0,0.0,0.159395,0.088233,0.036539,0.0,0.034667,0.0,0.0,0.0,0.086978,0.057466,0.0,0.0,0.150712,0.0,0.0,0.0,0.156286,0.011479,0.07057,0.070673,0.0,0.01241
2022-01-06,0.042649,0.0,0.0,0.020842,0.0,0.0,0.0,0.159678,0.089574,0.037372,0.0,0.034314,0.0,0.0,0.0,0.086581,0.057941,0.0,0.0,0.150082,0.0,0.0,0.0,0.156203,0.011514,0.07043,0.070401,0.0,0.012418
2022-01-07,0.04252,0.0,0.0,0.020713,0.0,0.0,0.0,0.161076,0.090687,0.037908,0.0,0.03278,0.0,0.0,0.0,0.085838,0.056295,0.0,0.0,0.150064,0.0,0.0,0.0,0.157651,0.011438,0.070243,0.070361,0.0,0.012425
2022-01-10,0.042093,0.0,0.0,0.020427,0.0,0.0,0.0,0.162425,0.090751,0.037946,0.0,0.033038,0.0,0.0,0.0,0.086207,0.056548,0.0,0.0,0.148301,0.0,0.0,0.0,0.157023,0.011514,0.070514,0.07074,0.0,0.012474
2022-01-11,0.042144,0.0,0.0,0.020395,0.0,0.0,0.0,0.162974,0.090273,0.038691,0.0,0.033255,0.0,0.0,0.0,0.086027,0.05681,0.0,0.0,0.149978,0.0,0.0,0.0,0.155782,0.011429,0.069699,0.070242,0.0,0.012301
2022-01-12,0.042238,0.0,0.0,0.020232,0.0,0.0,0.0,0.162787,0.089603,0.038448,0.0,0.033014,0.0,0.0,0.0,0.085727,0.056761,0.0,0.0,0.154741,0.0,0.0,0.0,0.154591,0.011293,0.069143,0.06922,0.0,0.012201
2022-01-13,0.04264,0.0,0.0,0.020435,0.0,0.0,0.0,0.163566,0.090055,0.038596,0.0,0.033646,0.0,0.0,0.0,0.084254,0.055932,0.0,0.0,0.152124,0.0,0.0,0.0,0.155108,0.011495,0.069984,0.069856,0.0,0.012309
2022-01-14,0.041847,0.0,0.0,0.020101,0.0,0.0,0.0,0.162445,0.089022,0.039461,0.0,0.033067,0.0,0.0,0.0,0.084876,0.05721,0.0,0.0,0.152641,0.0,0.0,0.0,0.15683,0.011309,0.069429,0.069467,0.0,0.012295
2022-01-17,0.042095,0.0,0.0,0.020302,0.0,0.0,0.0,0.162367,0.088979,0.039442,0.0,0.033051,0.0,0.0,0.0,0.084835,0.057182,0.0,0.0,0.152568,0.0,0.0,0.0,0.156755,0.011304,0.069395,0.069434,0.0,0.01229
2022-01-18,0.04192,0.0,0.0,0.020259,0.0,0.0,0.0,0.16249,0.088126,0.040115,0.0,0.032136,0.0,0.0,0.0,0.083874,0.055336,0.0,0.0,0.153287,0.0,0.0,0.0,0.158951,0.011289,0.069766,0.070001,0.0,0.012449
2022-01-19,0.042155,0.0,0.0,0.020227,0.0,0.0,0.0,0.16261,0.087355,0.04015,0.0,0.031571,0.0,0.0,0.0,0.083379,0.054147,0.0,0.0,0.15048,0.0,0.0,0.0,0.16298,0.01146,0.070507,0.070427,0.0,0.012551
2022-01-20,0.042696,0.0,0.0,0.020517,0.0,0.0,0.0,0.162119,0.087316,0.040018,0.0,0.031015,0.0,0.0,0.0,0.082792,0.052762,0.0,0.0,0.150905,0.0,0.0,0.0,0.163627,0.0116,0.071078,0.070931,0.0,0.012625
2022-01-21,0.042229,0.0,0.0,0.020271,0.0,0.0,0.0,0.1615,0.086552,0.039698,0.0,0.03103,0.0,0.0,0.0,0.082121,0.052507,0.0,0.0,0.150165,0.0,0.0,0.0,0.164694,0.011879,0.072349,0.07223,0.0,0.012777
2022-01-24,0.04059,0.0,0.0,0.019589,0.0,0.0,0.0,0.157556,0.087225,0.04016,0.0,0.032365,0.0,0.0,0.0,0.08295,0.053366,0.0,0.0,0.15088,0.0,0.0,0.0,0.165252,0.011839,0.072638,0.07275,0.0,0.012839
2022-01-25,0.041018,0.0,0.0,0.019843,0.0,0.0,0.0,0.159542,0.087789,0.041813,0.0,0.031816,0.0,0.0,0.0,0.081214,0.051491,0.0,0.0,0.148977,0.0,0.0,0.0,0.166286,0.011847,0.072706,0.072789,0.0,0.012868
2022-01-26,0.041939,0.0,0.0,0.020288,0.0,0.0,0.0,0.157853,0.088141,0.041802,0.0,0.030849,0.0,0.0,0.0,0.081807,0.052356,0.0,0.0,0.149361,0.0,0.0,0.0,0.166274,0.01172,0.072292,0.072429,0.0,0.012887
2022-01-27,0.042144,0.0,0.0,0.02046,0.0,0.0,0.0,0.15878,0.088371,0.042755,0.0,0.030751,0.0,0.0,0.0,0.082201,0.050615,0.0,0.0,0.145463,0.0,0.0,0.0,0.166315,0.012076,0.073451,0.073581,0.0,0.013037
2022-01-28,0.041346,0.0,0.0,0.019812,0.0,0.0,0.0,0.159135,0.088665,0.042164,0.0,0.031184,0.0,0.0,0.0,0.08497,0.051089,0.0,0.0,0.144025,0.0,0.0,0.0,0.166697,0.011964,0.072912,0.073127,0.0,0.012912
2022-01-31,0.048826,0.044809,0.0,0.032238,0.0,0.0,0.0,0.093378,0.060072,0.032986,0.0,0.029223,0.046799,0.047047,0.032239,0.065531,0.045469,0.014602,0.0,0.039689,0.103707,0.021415,0.0,0.104695,0.0,0.053481,0.072842,0.0,0.010951
2022-02-01,0.049183,0.045121,0.0,0.032564,0.0,0.0,0.0,0.092939,0.06059,0.033986,0.0,0.029164,0.046683,0.046763,0.031648,0.065363,0.045612,0.014527,0.0,0.040101,0.102805,0.021323,0.0,0.105602,0.0,0.053135,0.071997,0.0,0.010896
2022-02-02,0.049237,0.045101,0.0,0.032208,0.0,0.0,0.0,0.092901,0.060621,0.033882,0.0,0.029366,0.047015,0.047027,0.031915,0.065482,0.046471,0.014387,0.0,0.039609,0.103465,0.021266,0.0,0.104685,0.0,0.05291,0.071626,0.0,0.010826
