Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2021-05-19,0.0,0.017322,0.03703,0.108926,0.063074,0.0,0.0,0.115004,0.033388,0.083002,0.062453,0.0,0.057077,0.118164,0.0,0.0,0.10806,0.014802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067924,0.104981,0.0,0.008794
2021-05-20,0.0,0.017452,0.037074,0.109672,0.063022,0.0,0.0,0.114101,0.033143,0.082224,0.062102,0.0,0.057223,0.11832,0.0,0.0,0.110032,0.014962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06767,0.10428,0.0,0.008725
2021-05-21,0.0,0.017451,0.037255,0.110201,0.062541,0.0,0.0,0.113742,0.033453,0.082348,0.062367,0.0,0.057198,0.118265,0.0,0.0,0.109358,0.015042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067653,0.104406,0.0,0.008719
2021-05-24,0.0,0.017442,0.03716,0.109437,0.062427,0.0,0.0,0.11429,0.03338,0.082593,0.062319,0.0,0.056856,0.117792,0.0,0.0,0.111343,0.015119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067249,0.103934,0.0,0.008659
2021-05-25,0.0,0.017472,0.037121,0.109339,0.063132,0.0,0.0,0.114361,0.033087,0.081021,0.062214,0.0,0.056761,0.117979,0.0,0.0,0.111819,0.015077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067584,0.104364,0.0,0.00867
2021-05-26,0.0,0.01737,0.037092,0.109584,0.063368,0.0,0.0,0.115328,0.033085,0.081499,0.062226,0.0,0.056263,0.117379,0.0,0.0,0.111784,0.015258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067305,0.103816,0.0,0.008643
2021-05-27,0.0,0.017379,0.037026,0.110339,0.063379,0.0,0.0,0.115508,0.033381,0.081357,0.06292,0.0,0.055999,0.11636,0.0,0.0,0.111974,0.015189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06702,0.103548,0.0,0.008622
2021-05-28,0.0,0.017373,0.037089,0.110358,0.06365,0.0,0.0,0.115261,0.033348,0.081283,0.062743,0.0,0.056059,0.116279,0.0,0.0,0.112695,0.015119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066825,0.103321,0.0,0.008597
2021-05-31,0.029189,0.062075,0.0,0.03704,0.067899,0.0,0.0,0.0,0.070566,0.033301,0.0,0.023991,0.076391,0.011054,0.039636,0.027675,0.044629,0.055708,0.0,0.032543,0.128107,0.0,0.0,0.12839,0.0,0.0,0.127637,0.0,0.004169
2021-06-01,0.028988,0.062113,0.0,0.037013,0.068734,0.0,0.0,0.0,0.070495,0.03434,0.0,0.023796,0.07461,0.010939,0.039117,0.027346,0.044192,0.054982,0.0,0.033034,0.129501,0.0,0.0,0.129547,0.0,0.0,0.127112,0.0,0.004139
2021-06-02,0.028944,0.061994,0.0,0.037036,0.068623,0.0,0.0,0.0,0.070369,0.034863,0.0,0.02333,0.074213,0.010943,0.03919,0.027442,0.044312,0.055132,0.0,0.033059,0.130578,0.0,0.0,0.129319,0.0,0.0,0.126527,0.0,0.004125
2021-06-03,0.028954,0.061926,0.0,0.037258,0.068421,0.0,0.0,0.0,0.070956,0.035167,0.0,0.023167,0.074885,0.011077,0.039661,0.02735,0.043811,0.054377,0.0,0.03274,0.130874,0.0,0.0,0.128373,0.0,0.0,0.126854,0.0,0.004149
2021-06-04,0.02892,0.061925,0.0,0.036995,0.068282,0.0,0.0,0.0,0.070558,0.035111,0.0,0.023251,0.074509,0.011025,0.039276,0.027647,0.044507,0.054525,0.0,0.03343,0.129865,0.0,0.0,0.12964,0.0,0.0,0.126419,0.0,0.004115
2021-06-07,0.028914,0.062144,0.0,0.037187,0.067847,0.0,0.0,0.0,0.070025,0.034923,0.0,0.023114,0.074698,0.010994,0.039306,0.027612,0.044114,0.055134,0.0,0.033177,0.131258,0.0,0.0,0.129434,0.0,0.0,0.126008,0.0,0.004111
2021-06-08,0.028864,0.062065,0.0,0.037194,0.067468,0.0,0.0,0.0,0.069764,0.035186,0.0,0.02322,0.074383,0.01089,0.038927,0.027583,0.043813,0.055566,0.0,0.032946,0.132197,0.0,0.0,0.129833,0.0,0.0,0.125995,0.0,0.004106
2021-06-09,0.028952,0.062003,0.0,0.037361,0.067568,0.0,0.0,0.0,0.069155,0.034991,0.0,0.022793,0.075155,0.010845,0.039302,0.027622,0.043629,0.055519,0.0,0.032844,0.132469,0.0,0.0,0.129586,0.0,0.0,0.126095,0.0,0.004109
2021-06-10,0.028828,0.061758,0.0,0.037032,0.067538,0.0,0.0,0.0,0.067991,0.034764,0.0,0.022097,0.076041,0.010856,0.039353,0.02768,0.043899,0.056457,0.0,0.033162,0.132719,0.0,0.0,0.129652,0.0,0.0,0.126085,0.0,0.004088
2021-06-11,0.028861,0.061956,0.0,0.037326,0.06729,0.0,0.0,0.0,0.068423,0.034642,0.0,0.022315,0.075495,0.010861,0.039439,0.027842,0.044117,0.056685,0.0,0.033765,0.13218,0.0,0.0,0.128965,0.0,0.0,0.12575,0.0,0.004087
2021-06-14,0.028926,0.062211,0.0,0.037342,0.06777,0.0,0.0,0.0,0.067817,0.034545,0.0,0.022067,0.075679,0.010872,0.039584,0.028168,0.044813,0.056884,0.0,0.033731,0.132901,0.0,0.0,0.126722,0.0,0.0,0.125875,0.0,0.004093
2021-06-15,0.029064,0.062417,0.0,0.037186,0.06746,0.0,0.0,0.0,0.06816,0.035315,0.0,0.022249,0.075943,0.01088,0.03983,0.028084,0.044587,0.056743,0.0,0.033563,0.131895,0.0,0.0,0.126035,0.0,0.0,0.126483,0.0,0.004106
2021-06-16,0.029301,0.062219,0.0,0.037606,0.067889,0.0,0.0,0.0,0.068543,0.035362,0.0,0.02205,0.076157,0.010807,0.039493,0.028119,0.044463,0.057322,0.0,0.032461,0.131912,0.0,0.0,0.125988,0.0,0.0,0.126174,0.0,0.004134
2021-06-17,0.029278,0.062004,0.0,0.037874,0.067893,0.0,0.0,0.0,0.066901,0.034357,0.0,0.022331,0.077184,0.010909,0.03994,0.028609,0.045203,0.058441,0.0,0.033196,0.13251,0.0,0.0,0.121826,0.0,0.0,0.127385,0.0,0.004157
2021-06-18,0.029137,0.061339,0.0,0.037816,0.067741,0.0,0.0,0.0,0.065877,0.033639,0.0,0.022633,0.076989,0.010812,0.039252,0.028603,0.044518,0.058488,0.0,0.033663,0.13143,0.0,0.0,0.125286,0.0,0.0,0.128582,0.0,0.004194
2021-06-21,0.029091,0.061649,0.0,0.037633,0.067163,0.0,0.0,0.0,0.066757,0.034731,0.0,0.022705,0.077155,0.01083,0.039373,0.028628,0.044247,0.057968,0.0,0.033564,0.132834,0.0,0.0,0.124409,0.0,0.0,0.127109,0.0,0.004153
2021-06-22,0.029219,0.061637,0.0,0.037726,0.06684,0.0,0.0,0.0,0.066837,0.034945,0.0,0.022814,0.077285,0.01084,0.039116,0.028874,0.044435,0.058839,0.0,0.033499,0.132081,0.0,0.0,0.123111,0.0,0.0,0.127749,0.0,0.004152
2021-06-23,0.02922,0.061244,0.0,0.037736,0.067656,0.0,0.0,0.0,0.066953,0.035034,0.0,0.022577,0.076948,0.010771,0.038693,0.028836,0.044611,0.058564,0.0,0.034278,0.131823,0.0,0.0,0.123154,0.0,0.0,0.127752,0.0,0.004151
2021-06-24,0.029282,0.061635,0.0,0.037892,0.067856,0.0,0.0,0.0,0.067572,0.035223,0.0,0.022558,0.077096,0.010789,0.038533,0.028924,0.045224,0.058629,0.0,0.034081,0.131118,0.0,0.0,0.122349,0.0,0.0,0.127104,0.0,0.004137
2021-06-25,0.029251,0.061496,0.0,0.03801,0.068076,0.0,0.0,0.0,0.068092,0.035256,0.0,0.022484,0.077113,0.010825,0.038779,0.028766,0.044907,0.058563,0.0,0.034389,0.131435,0.0,0.0,0.121754,0.0,0.0,0.126686,0.0,0.00412
2021-06-28,0.029128,0.060857,0.0,0.03772,0.067888,0.0,0.0,0.0,0.067415,0.033974,0.0,0.022588,0.077025,0.010806,0.038924,0.02899,0.045857,0.058642,0.0,0.034819,0.130703,0.0,0.0,0.124018,0.0,0.0,0.126538,0.0,0.004109
2021-06-29,0.029255,0.060967,0.0,0.037863,0.067674,0.0,0.0,0.0,0.067258,0.03385,0.0,0.022804,0.077205,0.010771,0.038342,0.029237,0.046273,0.058615,0.0,0.034812,0.130506,0.0,0.0,0.123693,0.0,0.0,0.126762,0.0,0.004114
2021-06-30,0.038058,0.05645,0.0,0.040104,0.059853,0.0,0.0,0.07506,0.05048,0.0,0.035779,0.041651,0.0,0.02166,0.0,0.0,0.044991,0.071096,0.0,0.048388,0.135188,0.073326,0.015982,0.045454,0.0,0.0,0.134672,0.0,0.011807
2021-07-01,0.03813,0.056742,0.0,0.040228,0.05925,0.0,0.0,0.074765,0.05084,0.0,0.036006,0.042358,0.0,0.021578,0.0,0.0,0.044312,0.071102,0.0,0.048077,0.135667,0.073521,0.015898,0.045028,0.0,0.0,0.134698,0.0,0.0118
2021-07-02,0.038239,0.056744,0.0,0.040168,0.058969,0.0,0.0,0.075031,0.050644,0.0,0.035962,0.042001,0.0,0.021571,0.0,0.0,0.044459,0.071344,0.0,0.047951,0.135702,0.073799,0.016143,0.044612,0.0,0.0,0.134895,0.0,0.011765
2021-07-05,0.038382,0.056738,0.0,0.040261,0.058825,0.0,0.0,0.075023,0.050639,0.0,0.035958,0.041997,0.0,0.021569,0.0,0.0,0.044454,0.071337,0.0,0.047946,0.135688,0.073791,0.016141,0.044607,0.0,0.0,0.134881,0.0,0.011764
2021-07-06,0.03825,0.056501,0.0,0.039909,0.058442,0.0,0.0,0.074509,0.049952,0.0,0.035691,0.041463,0.0,0.021526,0.0,0.0,0.044475,0.072722,0.0,0.04855,0.136977,0.074318,0.015965,0.043437,0.0,0.0,0.135523,0.0,0.011789
2021-07-07,0.038263,0.056628,0.0,0.03986,0.058016,0.0,0.0,0.074619,0.049823,0.0,0.035904,0.041952,0.0,0.021555,0.0,0.0,0.043628,0.072721,0.0,0.050079,0.136911,0.074306,0.015909,0.043193,0.0,0.0,0.134892,0.0,0.011742
2021-07-08,0.038156,0.056359,0.0,0.039563,0.057306,0.0,0.0,0.074668,0.049223,0.0,0.035693,0.040913,0.0,0.02165,0.0,0.0,0.043419,0.073026,0.0,0.050749,0.137644,0.074865,0.015887,0.043228,0.0,0.0,0.135814,0.0,0.011838
2021-07-09,0.038195,0.056577,0.0,0.039611,0.05749,0.0,0.0,0.074512,0.050048,0.0,0.035831,0.040885,0.0,0.021518,0.0,0.0,0.043609,0.072921,0.0,0.05174,0.138262,0.07423,0.015818,0.042816,0.0,0.0,0.134238,0.0,0.011699
2021-07-12,0.038138,0.056539,0.0,0.03954,0.057264,0.0,0.0,0.074135,0.050261,0.0,0.035682,0.040612,0.0,0.021366,0.0,0.0,0.043925,0.071875,0.0,0.05368,0.138679,0.073729,0.015789,0.043302,0.0,0.0,0.133853,0.0,0.011634
2021-07-13,0.038385,0.056466,0.0,0.039656,0.058059,0.0,0.0,0.074223,0.049969,0.0,0.035515,0.039786,0.0,0.021468,0.0,0.0,0.04397,0.072011,0.0,0.053262,0.137431,0.074198,0.015738,0.043641,0.0,0.0,0.134528,0.0,0.011694
2021-07-14,0.038229,0.056509,0.0,0.039295,0.057957,0.0,0.0,0.074613,0.049695,0.0,0.035481,0.039793,0.0,0.021639,0.0,0.0,0.043729,0.071483,0.0,0.051948,0.138272,0.074931,0.015888,0.044086,0.0,0.0,0.134769,0.0,0.011682
2021-07-15,0.038091,0.055921,0.0,0.038961,0.058229,0.0,0.0,0.074804,0.049874,0.0,0.035562,0.039812,0.0,0.021735,0.0,0.0,0.042772,0.070904,0.0,0.052751,0.13854,0.074968,0.015925,0.044245,0.0,0.0,0.13522,0.0,0.011686
2021-07-16,0.038198,0.055915,0.0,0.039078,0.058158,0.0,0.0,0.07476,0.049519,0.0,0.035481,0.039764,0.0,0.021913,0.0,0.0,0.04212,0.07145,0.0,0.051371,0.139367,0.074733,0.01563,0.04466,0.0,0.0,0.136118,0.0,0.011763
2021-07-19,0.037875,0.055418,0.0,0.038602,0.057595,0.0,0.0,0.074916,0.048698,0.0,0.035146,0.040084,0.0,0.022104,0.0,0.0,0.04257,0.072178,0.0,0.050894,0.138426,0.075697,0.015493,0.044641,0.0,0.0,0.137763,0.0,0.0119
2021-07-20,0.037763,0.055058,0.0,0.038736,0.057012,0.0,0.0,0.074478,0.049286,0.0,0.035681,0.040582,0.0,0.021836,0.0,0.0,0.042616,0.072677,0.0,0.051846,0.139937,0.074662,0.015203,0.044841,0.0,0.0,0.136035,0.0,0.011751
2021-07-21,0.037824,0.055642,0.0,0.038981,0.056731,0.0,0.0,0.07399,0.049717,0.0,0.035721,0.040891,0.0,0.021599,0.0,0.0,0.043558,0.072445,0.0,0.053774,0.138756,0.073763,0.015258,0.045142,0.0,0.0,0.134555,0.0,0.011653
2021-07-22,0.037917,0.055689,0.0,0.038899,0.057054,0.0,0.0,0.074367,0.049135,0.0,0.035562,0.040615,0.0,0.021545,0.0,0.0,0.043266,0.073348,0.0,0.053863,0.137546,0.073849,0.015337,0.045539,0.0,0.0,0.134824,0.0,0.011644
2021-07-23,0.038165,0.055982,0.0,0.039049,0.055999,0.0,0.0,0.074251,0.049051,0.0,0.035594,0.041561,0.0,0.021732,0.0,0.0,0.043341,0.074029,0.0,0.05275,0.138221,0.073371,0.01515,0.045171,0.0,0.0,0.134977,0.0,0.011605
2021-07-26,0.038209,0.056142,0.0,0.039031,0.05507,0.0,0.0,0.074663,0.049288,0.0,0.035543,0.041061,0.0,0.021748,0.0,0.0,0.043313,0.073525,0.0,0.052779,0.138154,0.073127,0.015142,0.046182,0.0,0.0,0.13543,0.0,0.011595
2021-07-27,0.038178,0.056398,0.0,0.038828,0.053848,0.0,0.0,0.07428,0.049609,0.0,0.035587,0.04144,0.0,0.021941,0.0,0.0,0.042807,0.073512,0.0,0.050746,0.139879,0.073745,0.014983,0.04623,0.0,0.0,0.136317,0.0,0.011672
2021-07-28,0.038139,0.056356,0.0,0.039008,0.054995,0.0,0.0,0.074078,0.04925,0.0,0.035295,0.040943,0.0,0.021621,0.0,0.0,0.043251,0.073559,0.0,0.052608,0.138575,0.073682,0.015032,0.04603,0.0,0.0,0.135975,0.0,0.011603
2021-07-29,0.038105,0.056336,0.0,0.039015,0.055294,0.0,0.0,0.073828,0.04939,0.0,0.035287,0.042085,0.0,0.021552,0.0,0.0,0.043777,0.073189,0.0,0.053851,0.137484,0.0739,0.015265,0.045493,0.0,0.0,0.134641,0.0,0.01151
2021-07-30,0.065539,0.017781,0.0,0.06027,0.018894,0.0,0.0,0.08535,0.046115,0.050472,0.026682,0.020211,0.107979,0.035563,0.0,0.093037,0.033491,0.016856,0.0,0.0,0.143822,0.0,0.0,0.02702,0.0,0.0,0.14417,0.0,0.006748
2021-08-02,0.065896,0.01786,0.0,0.060472,0.019092,0.0,0.0,0.085464,0.046117,0.050083,0.026493,0.02024,0.108101,0.035406,0.0,0.092682,0.033695,0.016928,0.0,0.0,0.143478,0.0,0.0,0.027057,0.0,0.0,0.144189,0.0,0.006746
2021-08-03,0.065219,0.017874,0.0,0.05985,0.018862,0.0,0.0,0.086908,0.046335,0.050614,0.026667,0.020371,0.108901,0.035337,0.0,0.092679,0.033734,0.01683,0.0,0.0,0.142733,0.0,0.0,0.026984,0.0,0.0,0.143397,0.0,0.006703
2021-08-04,0.065635,0.01792,0.0,0.060181,0.019127,0.0,0.0,0.086919,0.046103,0.049411,0.026395,0.020154,0.108808,0.034996,0.0,0.093182,0.034194,0.016921,0.0,0.0,0.142774,0.0,0.0,0.026946,0.0,0.0,0.143609,0.0,0.006725
2021-08-05,0.065636,0.017933,0.0,0.060293,0.019079,0.0,0.0,0.087196,0.0465,0.04975,0.0264,0.020193,0.107879,0.035008,0.0,0.093279,0.034048,0.016873,0.0,0.0,0.143805,0.0,0.0,0.02697,0.0,0.0,0.142464,0.0,0.006695
2021-08-06,0.06561,0.017841,0.0,0.060652,0.018853,0.0,0.0,0.086579,0.047454,0.050222,0.026532,0.020048,0.107824,0.035019,0.0,0.09323,0.033889,0.016613,0.0,0.0,0.143595,0.0,0.0,0.027152,0.0,0.0,0.142189,0.0,0.006698
2021-08-09,0.065774,0.017868,0.0,0.060701,0.019018,0.0,0.0,0.086299,0.047687,0.049624,0.026486,0.019986,0.108481,0.035227,0.0,0.093139,0.03385,0.016698,0.0,0.0,0.143152,0.0,0.0,0.02704,0.0,0.0,0.142256,0.0,0.006713
2021-08-10,0.065794,0.017912,0.0,0.061035,0.018995,0.0,0.0,0.086313,0.048176,0.050484,0.026748,0.020239,0.108199,0.035469,0.0,0.092443,0.033448,0.016498,0.0,0.0,0.141752,0.0,0.0,0.027436,0.0,0.0,0.142348,0.0,0.00671
2021-08-11,0.065791,0.017987,0.0,0.060713,0.018952,0.0,0.0,0.08674,0.048596,0.050741,0.027021,0.020744,0.106834,0.035491,0.0,0.092203,0.033242,0.016388,0.0,0.0,0.142197,0.0,0.0,0.027476,0.0,0.0,0.142191,0.0,0.006692
2021-08-12,0.065772,0.017951,0.0,0.060775,0.018783,0.0,0.0,0.086707,0.048601,0.050605,0.026924,0.020553,0.107495,0.035411,0.0,0.092576,0.03283,0.016572,0.0,0.0,0.142265,0.0,0.0,0.027659,0.0,0.0,0.141841,0.0,0.00668
2021-08-13,0.065863,0.018036,0.0,0.060488,0.018658,0.0,0.0,0.08716,0.048102,0.049867,0.026764,0.020481,0.107861,0.035606,0.0,0.092817,0.032943,0.0166,0.0,0.0,0.142639,0.0,0.0,0.027652,0.0,0.0,0.141802,0.0,0.006661
2021-08-16,0.065533,0.017933,0.0,0.060108,0.01849,0.0,0.0,0.087619,0.04796,0.048931,0.026846,0.020574,0.109048,0.035799,0.0,0.093203,0.032808,0.016424,0.0,0.0,0.142414,0.0,0.0,0.027757,0.0,0.0,0.141894,0.0,0.006659
2021-08-17,0.065656,0.017862,0.0,0.059792,0.018299,0.0,0.0,0.087752,0.04782,0.048626,0.026665,0.019928,0.110792,0.035966,0.0,0.092811,0.032306,0.016396,0.0,0.0,0.142852,0.0,0.0,0.027699,0.0,0.0,0.142092,0.0,0.006686
2021-08-18,0.066064,0.017947,0.0,0.06076,0.01854,0.0,0.0,0.087649,0.047586,0.047971,0.026572,0.020032,0.109928,0.035785,0.0,0.092218,0.032118,0.016375,0.0,0.0,0.142615,0.0,0.0,0.027921,0.0,0.0,0.143182,0.0,0.006736
2021-08-19,0.065461,0.017782,0.0,0.059608,0.018145,0.0,0.0,0.087544,0.047352,0.046843,0.026452,0.02002,0.110702,0.036163,0.0,0.093354,0.032463,0.016499,0.0,0.0,0.143663,0.0,0.0,0.0276,0.0,0.0,0.143597,0.0,0.006752
2021-08-20,0.065482,0.017796,0.0,0.059718,0.018013,0.0,0.0,0.088069,0.047411,0.046717,0.026393,0.020294,0.11079,0.036047,0.0,0.094096,0.032547,0.016583,0.0,0.0,0.143678,0.0,0.0,0.027191,0.0,0.0,0.142455,0.0,0.006721
2021-08-23,0.065841,0.017831,0.0,0.059976,0.018102,0.0,0.0,0.087609,0.047479,0.048142,0.02643,0.020094,0.110086,0.035691,0.0,0.09467,0.033239,0.016696,0.0,0.0,0.142445,0.0,0.0,0.027166,0.0,0.0,0.141828,0.0,0.006675
2021-08-24,0.065821,0.017801,0.0,0.060286,0.018552,0.0,0.0,0.087927,0.047652,0.048823,0.026499,0.020321,0.109435,0.035335,0.0,0.094335,0.033159,0.017046,0.0,0.0,0.141475,0.0,0.0,0.027387,0.0,0.0,0.141487,0.0,0.006658
2021-08-25,0.065796,0.017788,0.0,0.060657,0.018535,0.0,0.0,0.087751,0.048116,0.049098,0.026616,0.020489,0.108917,0.035206,0.0,0.094092,0.033344,0.017242,0.0,0.0,0.141098,0.0,0.0,0.02746,0.0,0.0,0.141149,0.0,0.006645
2021-08-26,0.0658,0.017744,0.0,0.060508,0.018487,0.0,0.0,0.087902,0.048045,0.048519,0.026591,0.020281,0.108864,0.035165,0.0,0.093823,0.03349,0.017366,0.0,0.0,0.141637,0.0,0.0,0.027455,0.0,0.0,0.141657,0.0,0.006667
2021-08-27,0.065493,0.017763,0.0,0.060559,0.018443,0.0,0.0,0.088902,0.04819,0.04931,0.026504,0.020397,0.107646,0.034932,0.0,0.093772,0.033785,0.017356,0.0,0.0,0.141678,0.0,0.0,0.02739,0.0,0.0,0.141281,0.0,0.0066
2021-08-30,0.065295,0.017709,0.0,0.0605,0.018387,0.0,0.0,0.089453,0.047367,0.048583,0.026394,0.02028,0.107927,0.034981,0.0,0.094495,0.03375,0.017397,0.0,0.0,0.142663,0.0,0.0,0.027406,0.0,0.0,0.140833,0.0,0.00658
2021-08-31,0.065571,0.065876,0.0,0.014961,0.0,0.0,0.022608,0.0,0.029849,0.011174,0.102968,0.0,0.075852,0.070122,0.0,0.08851,0.028699,0.028947,0.0,0.078822,0.146947,0.0,0.0,0.013857,0.0,0.072647,0.073268,0.0,0.009323
2021-09-01,0.065691,0.066238,0.0,0.014948,0.0,0.0,0.022729,0.0,0.029633,0.010993,0.102418,0.0,0.075759,0.070384,0.0,0.088398,0.0285,0.02897,0.0,0.077415,0.149075,0.0,0.0,0.013785,0.0,0.072567,0.073189,0.0,0.009308
2021-09-02,0.065679,0.066344,0.0,0.015037,0.0,0.0,0.022216,0.0,0.02963,0.011232,0.103157,0.0,0.076303,0.070408,0.0,0.087994,0.028506,0.029137,0.0,0.076639,0.149333,0.0,0.0,0.013751,0.0,0.072399,0.07296,0.0,0.009275
2021-09-03,0.065791,0.066229,0.0,0.014996,0.0,0.0,0.022195,0.0,0.029498,0.011188,0.102715,0.0,0.076525,0.070448,0.0,0.088503,0.028772,0.029397,0.0,0.075704,0.149631,0.0,0.0,0.013769,0.0,0.072358,0.07299,0.0,0.009291
2021-09-06,0.066094,0.0662,0.0,0.015093,0.0,0.0,0.022185,0.0,0.029485,0.011183,0.102671,0.0,0.076492,0.070418,0.0,0.088465,0.028759,0.029384,0.0,0.075671,0.149566,0.0,0.0,0.013763,0.0,0.072326,0.072959,0.0,0.009287
2021-09-07,0.065904,0.066225,0.0,0.015076,0.0,0.0,0.022416,0.0,0.029431,0.011164,0.10132,0.0,0.076366,0.0699,0.0,0.088861,0.028774,0.029188,0.0,0.078378,0.148506,0.0,0.0,0.013734,0.0,0.072346,0.073085,0.0,0.009326
2021-09-08,0.065711,0.065713,0.0,0.014953,0.0,0.0,0.021193,0.0,0.029441,0.01105,0.101734,0.0,0.07654,0.070694,0.0,0.088762,0.028483,0.029098,0.0,0.077612,0.149656,0.0,0.0,0.013684,0.0,0.072742,0.073581,0.0,0.009352
2021-09-09,0.066083,0.065711,0.0,0.015086,0.0,0.0,0.02195,0.0,0.029615,0.011107,0.101544,0.0,0.075884,0.070495,0.0,0.088691,0.028669,0.029123,0.0,0.078642,0.147054,0.0,0.0,0.013609,0.0,0.073166,0.074191,0.0,0.00938
2021-09-10,0.066189,0.065914,0.0,0.0151,0.0,0.0,0.021755,0.0,0.029572,0.011169,0.101695,0.0,0.075641,0.070614,0.0,0.088344,0.02907,0.028906,0.0,0.079385,0.145773,0.0,0.0,0.013632,0.0,0.073374,0.074429,0.0,0.009436
2021-09-13,0.065837,0.066212,0.0,0.015095,0.0,0.0,0.022199,0.0,0.029873,0.011474,0.101834,0.0,0.07508,0.070701,0.0,0.08826,0.029312,0.028886,0.0,0.077961,0.146573,0.0,0.0,0.013578,0.0,0.073368,0.074334,0.0,0.009424
2021-09-14,0.065913,0.066078,0.0,0.015044,0.0,0.0,0.021991,0.0,0.029489,0.011315,0.100667,0.0,0.075111,0.070418,0.0,0.088198,0.02933,0.028909,0.0,0.08,0.146397,0.0,0.0,0.013608,0.0,0.073686,0.074417,0.0,0.009429
2021-09-15,0.065384,0.065764,0.0,0.014963,0.0,0.0,0.021765,0.0,0.029626,0.01168,0.101275,0.0,0.075229,0.070327,0.0,0.088534,0.029354,0.028908,0.0,0.080693,0.146143,0.0,0.0,0.013679,0.0,0.0732,0.074093,0.0,0.009382
2021-09-16,0.065652,0.066028,0.0,0.015092,0.0,0.0,0.021504,0.0,0.029671,0.011599,0.101027,0.0,0.075371,0.070404,0.0,0.088979,0.029541,0.029133,0.0,0.078332,0.146916,0.0,0.0,0.013733,0.0,0.073294,0.074301,0.0,0.009424
2021-09-17,0.065894,0.065507,0.0,0.015176,0.0,0.0,0.021084,0.0,0.029778,0.011607,0.100766,0.0,0.076059,0.070592,0.0,0.088306,0.029307,0.029079,0.0,0.078454,0.146789,0.0,0.0,0.013734,0.0,0.073676,0.074692,0.0,0.009501
2021-09-20,0.065625,0.065167,0.0,0.015104,0.0,0.0,0.020762,0.0,0.029512,0.011416,0.101063,0.0,0.076363,0.070906,0.0,0.087962,0.028998,0.028992,0.0,0.075692,0.148019,0.0,0.0,0.013799,0.0,0.075129,0.075852,0.0,0.009639
2021-09-21,0.065902,0.065684,0.0,0.015201,0.0,0.0,0.021121,0.0,0.029399,0.011415,0.100285,0.0,0.076292,0.070652,0.0,0.087781,0.029012,0.028909,0.0,0.076742,0.147726,0.0,0.0,0.013751,0.0,0.0749,0.075613,0.0,0.009616
2021-09-22,0.065736,0.065723,0.0,0.015226,0.0,0.0,0.021245,0.0,0.029626,0.011663,0.100184,0.0,0.075742,0.070225,0.0,0.088196,0.029352,0.029055,0.0,0.077729,0.147842,0.0,0.0,0.013755,0.0,0.074306,0.074867,0.0,0.009529
2021-09-23,0.06589,0.066124,0.0,0.015272,0.0,0.0,0.021381,0.0,0.030132,0.011984,0.100984,0.0,0.075737,0.069974,0.0,0.08873,0.029527,0.029118,0.0,0.078222,0.146482,0.0,0.0,0.013824,0.0,0.0731,0.074059,0.0,0.00946
2021-09-24,0.065804,0.065587,0.0,0.015298,0.0,0.0,0.021157,0.0,0.030404,0.012119,0.101572,0.0,0.07571,0.070265,0.0,0.089124,0.029604,0.029238,0.0,0.077989,0.145457,0.0,0.0,0.013876,0.0,0.073152,0.07415,0.0,0.009495
2021-09-27,0.066102,0.065733,0.0,0.015478,0.0,0.0,0.021178,0.0,0.030932,0.012596,0.10205,0.0,0.074908,0.070206,0.0,0.088586,0.029641,0.029059,0.0,0.07825,0.144033,0.0,0.0,0.014031,0.0,0.073226,0.07446,0.0,0.00953
2021-09-28,0.06584,0.065257,0.0,0.01546,0.0,0.0,0.020749,0.0,0.030927,0.01285,0.102545,0.0,0.074849,0.070532,0.0,0.087391,0.028955,0.02855,0.0,0.076965,0.145438,0.0,0.0,0.01431,0.0,0.074161,0.075533,0.0,0.009688
2021-09-29,0.065862,0.064943,0.0,0.015427,0.0,0.0,0.020851,0.0,0.03091,0.012833,0.102521,0.0,0.075339,0.071076,0.0,0.087164,0.028461,0.028442,0.0,0.07626,0.146333,0.0,0.0,0.014291,0.0,0.074139,0.075473,0.0,0.009675
2021-09-30,0.103455,0.036814,0.0,0.0,0.0,0.0,0.020123,0.1103,0.012421,0.0,0.0,0.018553,0.076865,0.031051,0.032719,0.056461,0.015509,0.056386,0.011431,0.133468,0.140581,0.0,0.0,0.0,0.0,0.0,0.140184,0.0,0.003679
2021-10-01,0.102475,0.036865,0.0,0.0,0.0,0.0,0.020618,0.110806,0.012565,0.0,0.0,0.018528,0.076513,0.030983,0.032562,0.057036,0.015444,0.056908,0.011236,0.131804,0.141882,0.0,0.0,0.0,0.0,0.0,0.140114,0.0,0.003661
