Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2021-08-25,0.068149,0.021076,0.0,0.062742,0.015716,0.0,0.0,0.056539,0.049667,0.050401,0.028981,0.023288,0.120849,0.031316,0.0,0.113097,0.024364,0.014454,0.0,0.0,0.148515,0.0,0.0,0.021296,0.0,0.0,0.134095,0.0,0.015455
2021-08-26,0.068166,0.021028,0.0,0.062599,0.015679,0.0,0.0,0.056647,0.049602,0.049816,0.028959,0.023055,0.120812,0.031286,0.0,0.112794,0.024475,0.014561,0.0,0.0,0.149111,0.0,0.0,0.021295,0.0,0.0,0.134603,0.0,0.015511
2021-08-27,0.067886,0.021063,0.0,0.062687,0.015651,0.0,0.0,0.057324,0.049781,0.050657,0.028881,0.0232,0.119528,0.031096,0.0,0.112797,0.024705,0.01456,0.0,0.0,0.149238,0.0,0.0,0.021258,0.0,0.0,0.134323,0.0,0.015363
2021-08-30,0.067685,0.021001,0.0,0.06263,0.015604,0.0,0.0,0.057683,0.048933,0.049913,0.028763,0.023069,0.119847,0.031142,0.0,0.113673,0.024681,0.014596,0.0,0.0,0.150285,0.0,0.0,0.021271,0.0,0.0,0.133905,0.0,0.015318
2021-08-31,0.07473,0.066583,0.0,0.011399,0.0,0.0,0.018377,0.0,0.029939,0.014532,0.090618,0.0,0.09443,0.05898,0.0,0.100622,0.025661,0.026274,0.0,0.050615,0.153168,0.0,0.0,0.013253,0.0,0.075637,0.074869,0.0,0.020313
2021-09-01,0.074828,0.066914,0.0,0.011383,0.0,0.0,0.018465,0.0,0.029707,0.014289,0.090087,0.0,0.094265,0.05917,0.0,0.100442,0.025469,0.026281,0.0,0.049685,0.155305,0.0,0.0,0.013178,0.0,0.075515,0.074748,0.0,0.02027
2021-09-02,0.074787,0.066998,0.0,0.011447,0.0,0.0,0.018042,0.0,0.029693,0.014595,0.090704,0.0,0.094908,0.059168,0.0,0.099947,0.025465,0.026423,0.0,0.04917,0.155519,0.0,0.0,0.013141,0.0,0.075313,0.074489,0.0,0.02019
2021-09-03,0.074877,0.066848,0.0,0.01141,0.0,0.0,0.018016,0.0,0.029546,0.014531,0.090271,0.0,0.095137,0.059173,0.0,0.100476,0.02569,0.026646,0.0,0.048546,0.155752,0.0,0.0,0.013151,0.0,0.075232,0.074483,0.0,0.020216
2021-09-06,0.075221,0.066818,0.0,0.011484,0.0,0.0,0.018008,0.0,0.029532,0.014524,0.09023,0.0,0.095094,0.059146,0.0,0.10043,0.025678,0.026633,0.0,0.048524,0.155681,0.0,0.0,0.013145,0.0,0.075198,0.074449,0.0,0.020205
2021-09-07,0.075061,0.066893,0.0,0.01148,0.0,0.0,0.018208,0.0,0.0295,0.014509,0.08911,0.0,0.095009,0.058755,0.0,0.100956,0.025711,0.026476,0.0,0.050297,0.154693,0.0,0.0,0.013128,0.0,0.075275,0.074633,0.0,0.020307
2021-09-08,0.074806,0.066345,0.0,0.011381,0.0,0.0,0.017207,0.0,0.029496,0.014355,0.089433,0.0,0.095181,0.059395,0.0,0.100796,0.025439,0.026382,0.0,0.049782,0.155819,0.0,0.0,0.013074,0.0,0.075652,0.075105,0.0,0.020352
2021-09-09,0.075279,0.066386,0.0,0.011489,0.0,0.0,0.017834,0.0,0.02969,0.014438,0.089323,0.0,0.094425,0.059267,0.0,0.100782,0.025622,0.026422,0.0,0.050476,0.15321,0.0,0.0,0.01301,0.0,0.076143,0.075777,0.0,0.020427
2021-09-10,0.075425,0.066614,0.0,0.011504,0.0,0.0,0.017681,0.0,0.029658,0.014524,0.089487,0.0,0.094155,0.059387,0.0,0.100422,0.025989,0.026234,0.0,0.05097,0.151927,0.0,0.0,0.013037,0.0,0.076384,0.076046,0.0,0.020557
2021-09-13,0.075002,0.066896,0.0,0.011497,0.0,0.0,0.018036,0.0,0.02995,0.014917,0.089583,0.0,0.093429,0.059443,0.0,0.100297,0.026197,0.026208,0.0,0.050041,0.152716,0.0,0.0,0.012981,0.0,0.076356,0.075927,0.0,0.020523
2021-09-14,0.075128,0.066796,0.0,0.011464,0.0,0.0,0.017877,0.0,0.029581,0.014717,0.088603,0.0,0.093518,0.059236,0.0,0.100279,0.026227,0.026242,0.0,0.051377,0.152613,0.0,0.0,0.013017,0.0,0.076728,0.076052,0.0,0.020546
2021-09-15,0.074543,0.066494,0.0,0.011405,0.0,0.0,0.017697,0.0,0.029726,0.015196,0.089159,0.0,0.093687,0.059173,0.0,0.100685,0.026255,0.026248,0.0,0.051834,0.152384,0.0,0.0,0.013088,0.0,0.07624,0.075738,0.0,0.020449
2021-09-16,0.074771,0.066691,0.0,0.011491,0.0,0.0,0.017467,0.0,0.02974,0.015075,0.088849,0.0,0.093766,0.059176,0.0,0.101085,0.026395,0.026425,0.0,0.050265,0.15303,0.0,0.0,0.013126,0.0,0.076258,0.075872,0.0,0.020518
2021-09-17,0.075026,0.066147,0.0,0.011552,0.0,0.0,0.017121,0.0,0.02984,0.015081,0.088596,0.0,0.094597,0.059319,0.0,0.100295,0.026179,0.026369,0.0,0.05033,0.152858,0.0,0.0,0.013124,0.0,0.076635,0.076251,0.0,0.02068
2021-09-20,0.074627,0.065723,0.0,0.011483,0.0,0.0,0.016839,0.0,0.029536,0.014815,0.088746,0.0,0.094857,0.059509,0.0,0.09978,0.025871,0.026257,0.0,0.048498,0.153948,0.0,0.0,0.01317,0.0,0.078049,0.077339,0.0,0.020954
2021-09-21,0.07497,0.066268,0.0,0.011561,0.0,0.0,0.017136,0.0,0.029434,0.014818,0.088096,0.0,0.094805,0.059318,0.0,0.099612,0.025893,0.026192,0.0,0.049189,0.153701,0.0,0.0,0.013128,0.0,0.077841,0.077125,0.0,0.020913
2021-09-22,0.07482,0.066342,0.0,0.011586,0.0,0.0,0.017246,0.0,0.029676,0.015148,0.088053,0.0,0.09417,0.05899,0.0,0.100134,0.02621,0.026337,0.0,0.049847,0.153901,0.0,0.0,0.013139,0.0,0.077263,0.076403,0.0,0.020735
2021-09-23,0.075018,0.066768,0.0,0.011625,0.0,0.0,0.017362,0.0,0.030193,0.01557,0.088783,0.0,0.094192,0.058797,0.0,0.100771,0.026375,0.026403,0.0,0.050179,0.152532,0.0,0.0,0.013209,0.0,0.076032,0.075601,0.0,0.020591
2021-09-24,0.074916,0.066222,0.0,0.011644,0.0,0.0,0.017179,0.0,0.030463,0.015744,0.089296,0.0,0.094153,0.059038,0.0,0.101213,0.026441,0.02651,0.0,0.050027,0.151457,0.0,0.0,0.013258,0.0,0.076082,0.07569,0.0,0.020666
2021-09-27,0.075276,0.066388,0.0,0.011784,0.0,0.0,0.017201,0.0,0.031,0.016369,0.08974,0.0,0.093181,0.059005,0.0,0.100631,0.026482,0.026355,0.0,0.050208,0.150014,0.0,0.0,0.01341,0.0,0.07618,0.076027,0.0,0.020748
2021-09-28,0.074925,0.06586,0.0,0.011762,0.0,0.0,0.016841,0.0,0.030974,0.016687,0.090112,0.0,0.093043,0.059237,0.0,0.099203,0.025851,0.025876,0.0,0.049349,0.151371,0.0,0.0,0.013666,0.0,0.077098,0.077069,0.0,0.021078
2021-09-29,0.074926,0.065522,0.0,0.011733,0.0,0.0,0.016917,0.0,0.030947,0.016659,0.090062,0.0,0.093622,0.059675,0.0,0.098913,0.025401,0.025769,0.0,0.048881,0.152253,0.0,0.0,0.013644,0.0,0.077051,0.076983,0.0,0.021042
2021-09-30,0.109604,0.042311,0.0,0.0,0.0,0.0,0.018717,0.077296,0.013511,0.0,0.0,0.017562,0.087382,0.037698,0.03957,0.06087,0.0186,0.07042,0.014363,0.092255,0.164658,0.0,0.0,0.0,0.0,0.0,0.131311,0.0,0.003873
2021-10-01,0.108508,0.042347,0.0,0.0,0.0,0.0,0.019167,0.077609,0.01366,0.0,0.0,0.017529,0.086935,0.037594,0.039359,0.061457,0.018512,0.071035,0.01411,0.091056,0.166094,0.0,0.0,0.0,0.0,0.0,0.131174,0.0,0.003853
2021-10-04,0.108573,0.04256,0.0,0.0,0.0,0.0,0.01876,0.078019,0.013681,0.0,0.0,0.017652,0.086485,0.037857,0.040309,0.060647,0.01822,0.070294,0.013722,0.089001,0.167824,0.0,0.0,0.0,0.0,0.0,0.132505,0.0,0.003892
2021-10-05,0.1095,0.042445,0.0,0.0,0.0,0.0,0.018509,0.07835,0.013843,0.0,0.0,0.017548,0.086348,0.037763,0.039906,0.061048,0.018356,0.070601,0.013806,0.091058,0.165415,0.0,0.0,0.0,0.0,0.0,0.131641,0.0,0.003862
2021-10-06,0.108031,0.042174,0.0,0.0,0.0,0.0,0.018598,0.0776,0.013859,0.0,0.0,0.017656,0.086201,0.038134,0.040529,0.061454,0.01843,0.071215,0.013796,0.089857,0.167017,0.0,0.0,0.0,0.0,0.0,0.131585,0.0,0.003862
2021-10-07,0.109735,0.042106,0.0,0.0,0.0,0.0,0.018338,0.077356,0.013816,0.0,0.0,0.017757,0.086557,0.037958,0.03995,0.061457,0.018478,0.071688,0.013835,0.090894,0.16596,0.0,0.0,0.0,0.0,0.0,0.130287,0.0,0.003828
2021-10-08,0.109863,0.042351,0.0,0.0,0.0,0.0,0.018799,0.077696,0.013956,0.0,0.0,0.017696,0.086572,0.038112,0.039863,0.061546,0.018384,0.071516,0.013825,0.089724,0.16525,0.0,0.0,0.0,0.0,0.0,0.130998,0.0,0.003848
2021-10-11,0.110336,0.042167,0.0,0.0,0.0,0.0,0.018625,0.077597,0.013838,0.0,0.0,0.017708,0.086032,0.038161,0.039383,0.061302,0.018289,0.071442,0.013757,0.090459,0.165928,0.0,0.0,0.0,0.0,0.0,0.131121,0.0,0.003853
2021-10-12,0.109079,0.042263,0.0,0.0,0.0,0.0,0.018548,0.077797,0.013772,0.0,0.0,0.017749,0.085471,0.038113,0.039581,0.060883,0.018031,0.07224,0.013827,0.089837,0.167818,0.0,0.0,0.0,0.0,0.0,0.131146,0.0,0.003846
2021-10-13,0.107889,0.042433,0.0,0.0,0.0,0.0,0.018647,0.077965,0.013547,0.0,0.0,0.017664,0.084693,0.037776,0.039615,0.060601,0.017941,0.07296,0.013857,0.093037,0.167234,0.0,0.0,0.0,0.0,0.0,0.130334,0.0,0.003805
2021-10-14,0.108453,0.04237,0.0,0.0,0.0,0.0,0.01836,0.077677,0.013603,0.0,0.0,0.017922,0.084843,0.037728,0.039605,0.061199,0.018269,0.073403,0.014097,0.092572,0.167172,0.0,0.0,0.0,0.0,0.0,0.128969,0.0,0.003758
2021-10-15,0.108983,0.042523,0.0,0.0,0.0,0.0,0.018733,0.077512,0.013752,0.0,0.0,0.017742,0.08493,0.037491,0.039337,0.061449,0.018319,0.073158,0.014259,0.093419,0.166394,0.0,0.0,0.0,0.0,0.0,0.128256,0.0,0.003744
2021-10-18,0.108724,0.042195,0.0,0.0,0.0,0.0,0.018449,0.077311,0.013711,0.0,0.0,0.017979,0.084084,0.03715,0.038835,0.061772,0.018407,0.073803,0.01413,0.095855,0.166285,0.0,0.0,0.0,0.0,0.0,0.127579,0.0,0.003732
2021-10-19,0.109265,0.042311,0.0,0.0,0.0,0.0,0.017585,0.076788,0.013808,0.0,0.0,0.0179,0.084949,0.037061,0.039214,0.062209,0.018581,0.073651,0.014196,0.095953,0.165895,0.0,0.0,0.0,0.0,0.0,0.126913,0.0,0.003721
2021-10-20,0.109073,0.042234,0.0,0.0,0.0,0.0,0.017598,0.076093,0.013836,0.0,0.0,0.018099,0.085655,0.037057,0.039598,0.061671,0.018433,0.073424,0.014045,0.095581,0.167513,0.0,0.0,0.0,0.0,0.0,0.126391,0.0,0.003699
2021-10-21,0.108906,0.042266,0.0,0.0,0.0,0.0,0.016767,0.075644,0.01379,0.0,0.0,0.01811,0.086078,0.037043,0.039633,0.061964,0.018635,0.074,0.013941,0.094837,0.167894,0.0,0.0,0.0,0.0,0.0,0.126789,0.0,0.003702
2021-10-22,0.108981,0.04243,0.0,0.0,0.0,0.0,0.016741,0.074907,0.01397,0.0,0.0,0.018071,0.086347,0.037296,0.039798,0.061693,0.018409,0.073808,0.013924,0.09447,0.168528,0.0,0.0,0.0,0.0,0.0,0.126929,0.0,0.003699
2021-10-25,0.108728,0.042008,0.0,0.0,0.0,0.0,0.017254,0.074403,0.013865,0.0,0.0,0.01809,0.085904,0.037034,0.039376,0.061503,0.018418,0.073807,0.013993,0.097516,0.167998,0.0,0.0,0.0,0.0,0.0,0.126429,0.0,0.003675
2021-10-26,0.109152,0.042114,0.0,0.0,0.0,0.0,0.01684,0.075076,0.013857,0.0,0.0,0.017974,0.086219,0.037117,0.039537,0.0616,0.018409,0.073015,0.013859,0.096603,0.168247,0.0,0.0,0.0,0.0,0.0,0.12671,0.0,0.00367
2021-10-27,0.109224,0.042176,0.0,0.0,0.0,0.0,0.016969,0.075094,0.013692,0.0,0.0,0.017982,0.085935,0.037072,0.039457,0.061833,0.018362,0.072709,0.013692,0.096615,0.1676,0.0,0.0,0.0,0.0,0.0,0.127901,0.0,0.003687
2021-10-28,0.109117,0.042397,0.0,0.0,0.0,0.0,0.0166,0.073879,0.01378,0.0,0.0,0.018127,0.086155,0.036987,0.039487,0.062094,0.018668,0.072851,0.013941,0.09723,0.168962,0.0,0.0,0.0,0.0,0.0,0.126059,0.0,0.003666
2021-10-29,0.05049,0.0,0.040395,0.04854,0.0,0.0,0.0,0.139981,0.051801,0.0,0.0,0.0,0.054536,0.085156,0.0,0.028806,0.0,0.096355,0.014313,0.083077,0.023183,0.014101,0.0,0.125304,0.0,0.069465,0.0701,0.0,0.004395
2021-11-01,0.050487,0.0,0.040796,0.048956,0.0,0.0,0.0,0.140984,0.051565,0.0,0.0,0.0,0.054195,0.084856,0.0,0.028618,0.0,0.095726,0.014543,0.082882,0.02318,0.014102,0.0,0.126157,0.0,0.069108,0.06947,0.0,0.004372
2021-11-02,0.05049,0.0,0.040654,0.048864,0.0,0.0,0.0,0.14074,0.051572,0.0,0.0,0.0,0.054409,0.085227,0.0,0.028802,0.0,0.095892,0.014573,0.083029,0.023236,0.014039,0.0,0.125411,0.0,0.069115,0.069584,0.0,0.004362
2021-11-03,0.050357,0.0,0.040784,0.049087,0.0,0.0,0.0,0.140822,0.051617,0.0,0.0,0.0,0.054572,0.085778,0.0,0.028888,0.0,0.095955,0.014656,0.083088,0.023248,0.013883,0.0,0.124926,0.0,0.068702,0.069289,0.0,0.004349
2021-11-04,0.050525,0.0,0.040916,0.049168,0.0,0.0,0.0,0.140244,0.050743,0.0,0.0,0.0,0.053986,0.085525,0.0,0.029225,0.0,0.096811,0.014894,0.084377,0.022937,0.013986,0.0,0.124053,0.0,0.068805,0.069475,0.0,0.004332
2021-11-05,0.050807,0.0,0.040939,0.04956,0.0,0.0,0.0,0.14116,0.050732,0.0,0.0,0.0,0.053345,0.085959,0.0,0.029355,0.0,0.096461,0.014876,0.083159,0.023038,0.014158,0.0,0.123325,0.0,0.069132,0.069667,0.0,0.004328
2021-11-08,0.050499,0.0,0.040613,0.049344,0.0,0.0,0.0,0.142301,0.050713,0.0,0.0,0.0,0.053349,0.084778,0.0,0.029341,0.0,0.097453,0.014819,0.085268,0.022885,0.014126,0.0,0.122287,0.0,0.068431,0.06949,0.0,0.004304
2021-11-09,0.050386,0.0,0.040421,0.049076,0.0,0.0,0.0,0.141258,0.050514,0.0,0.0,0.0,0.053236,0.085203,0.0,0.029266,0.0,0.098043,0.014693,0.084186,0.02296,0.014218,0.0,0.12337,0.0,0.068853,0.070005,0.0,0.00431
2021-11-10,0.050621,0.0,0.040017,0.049503,0.0,0.0,0.0,0.141385,0.050713,0.0,0.0,0.0,0.053692,0.085948,0.0,0.028948,0.0,0.096947,0.01417,0.082534,0.022984,0.014454,0.0,0.124906,0.0,0.068654,0.070189,0.0,0.004334
2021-11-11,0.050158,0.0,0.040066,0.049322,0.0,0.0,0.0,0.141219,0.050621,0.0,0.0,0.0,0.053291,0.085498,0.0,0.02895,0.0,0.096925,0.014135,0.085096,0.022917,0.014469,0.0,0.125039,0.0,0.06812,0.069858,0.0,0.004315
2021-11-12,0.050106,0.0,0.040403,0.049121,0.0,0.0,0.0,0.142081,0.050431,0.0,0.0,0.0,0.053235,0.084986,0.0,0.029127,0.0,0.097721,0.014266,0.084534,0.022763,0.01441,0.0,0.125242,0.0,0.067855,0.06943,0.0,0.004289
2021-11-15,0.050408,0.0,0.040507,0.04948,0.0,0.0,0.0,0.142146,0.050604,0.0,0.0,0.0,0.053086,0.085687,0.0,0.029197,0.0,0.096536,0.014162,0.082575,0.023001,0.014437,0.0,0.126371,0.0,0.06782,0.069678,0.0,0.004304
2021-11-16,0.050511,0.0,0.040454,0.049712,0.0,0.0,0.0,0.141206,0.050589,0.0,0.0,0.0,0.053347,0.085208,0.0,0.029525,0.0,0.097758,0.014231,0.081986,0.022865,0.014342,0.0,0.126523,0.0,0.067808,0.069626,0.0,0.004306
2021-11-17,0.050314,0.0,0.040278,0.049416,0.0,0.0,0.0,0.140812,0.049999,0.0,0.0,0.0,0.053412,0.085003,0.0,0.02943,0.0,0.097055,0.014191,0.082571,0.022931,0.01447,0.0,0.128024,0.0,0.068038,0.06975,0.0,0.004305
2021-11-18,0.050462,0.0,0.040488,0.04934,0.0,0.0,0.0,0.140194,0.049877,0.0,0.0,0.0,0.053572,0.08492,0.0,0.029801,0.0,0.096696,0.014329,0.08253,0.022996,0.014461,0.0,0.127785,0.0,0.068257,0.069975,0.0,0.004317
2021-11-19,0.050545,0.0,0.040626,0.049337,0.0,0.0,0.0,0.139773,0.049403,0.0,0.0,0.0,0.053323,0.084735,0.0,0.030061,0.0,0.09599,0.014323,0.083527,0.022892,0.014371,0.0,0.128286,0.0,0.068539,0.069946,0.0,0.004323
2021-11-22,0.050778,0.0,0.040594,0.049715,0.0,0.0,0.0,0.137723,0.050319,0.0,0.0,0.0,0.053315,0.08578,0.0,0.029856,0.0,0.09366,0.014067,0.085412,0.022879,0.014111,0.0,0.129426,0.0,0.068336,0.069686,0.0,0.004341
2021-11-23,0.050212,0.0,0.040667,0.04892,0.0,0.0,0.0,0.139568,0.05114,0.0,0.0,0.0,0.053406,0.086402,0.0,0.029807,0.0,0.092521,0.013903,0.084001,0.023079,0.013997,0.0,0.130473,0.0,0.068098,0.069462,0.0,0.004344
2021-11-24,0.050298,0.0,0.040176,0.049273,0.0,0.0,0.0,0.137827,0.051032,0.0,0.0,0.0,0.053392,0.086152,0.0,0.030027,0.0,0.093749,0.01398,0.084234,0.023361,0.013986,0.0,0.130167,0.0,0.068316,0.069685,0.0,0.004345
2021-11-25,0.050495,0.0,0.04016,0.049431,0.0,0.0,0.0,0.137773,0.051011,0.0,0.0,0.0,0.053371,0.086118,0.0,0.030015,0.0,0.093712,0.013974,0.084201,0.023352,0.01398,0.0,0.130115,0.0,0.068289,0.069658,0.0,0.004343
2021-11-26,0.050093,0.0,0.039788,0.048043,0.0,0.0,0.0,0.136028,0.050192,0.0,0.0,0.0,0.054114,0.086535,0.0,0.029784,0.0,0.093933,0.013881,0.083726,0.023104,0.014204,0.0,0.130521,0.0,0.070394,0.071241,0.0,0.00442
2021-11-29,0.050263,0.0,0.039724,0.048271,0.0,0.0,0.0,0.136026,0.050123,0.0,0.0,0.0,0.05402,0.086365,0.0,0.030393,0.0,0.094749,0.014029,0.085218,0.023171,0.014122,0.0,0.128444,0.0,0.069923,0.07076,0.0,0.0044
2021-11-30,0.035505,0.031349,0.0,0.022277,0.0,0.0,0.0,0.134306,0.042411,0.032567,0.0,0.0,0.094051,0.040888,0.0,0.05212,0.009283,0.089425,0.0,0.122256,0.075312,0.0,0.0,0.047969,0.0,0.0,0.156349,0.0,0.013931
2021-12-01,0.036359,0.031427,0.0,0.022756,0.0,0.0,0.0,0.135623,0.042291,0.032489,0.0,0.0,0.094665,0.041029,0.0,0.051834,0.009286,0.086969,0.0,0.121086,0.074687,0.0,0.0,0.048294,0.0,0.0,0.157158,0.0,0.014049
2021-12-02,0.035248,0.031412,0.0,0.022063,0.0,0.0,0.0,0.136746,0.043036,0.033037,0.0,0.0,0.093998,0.040972,0.0,0.05169,0.009189,0.088121,0.0,0.120305,0.076015,0.0,0.0,0.048536,0.0,0.0,0.155751,0.0,0.013882
2021-12-03,0.035462,0.03148,0.0,0.02223,0.0,0.0,0.0,0.13573,0.042751,0.033097,0.0,0.0,0.095097,0.041889,0.0,0.051325,0.009256,0.086696,0.0,0.117638,0.076507,0.0,0.0,0.049212,0.0,0.0,0.157611,0.0,0.014018
2021-12-06,0.035728,0.031779,0.0,0.02243,0.0,0.0,0.0,0.133771,0.043312,0.033519,0.0,0.0,0.095436,0.042537,0.0,0.051704,0.009224,0.086029,0.0,0.117035,0.077685,0.0,0.0,0.049258,0.0,0.0,0.156564,0.0,0.013987
2021-12-07,0.036021,0.03195,0.0,0.022805,0.0,0.0,0.0,0.1342,0.043444,0.033804,0.0,0.0,0.095259,0.04201,0.0,0.05273,0.009549,0.087712,0.0,0.116046,0.077657,0.0,0.0,0.048492,0.0,0.0,0.154536,0.0,0.013782
2021-12-08,0.035799,0.031865,0.0,0.022477,0.0,0.0,0.0,0.134667,0.042951,0.033594,0.0,0.0,0.095395,0.041624,0.0,0.052651,0.009429,0.087656,0.0,0.118886,0.077742,0.0,0.0,0.048223,0.0,0.0,0.153339,0.0,0.0137
2021-12-09,0.036077,0.03185,0.0,0.022587,0.0,0.0,0.0,0.135531,0.043245,0.033633,0.0,0.0,0.096469,0.042111,0.0,0.052547,0.009295,0.08676,0.0,0.11632,0.077301,0.0,0.0,0.048382,0.0,0.0,0.154071,0.0,0.013821
2021-12-10,0.035775,0.031759,0.0,0.022209,0.0,0.0,0.0,0.135352,0.043063,0.033705,0.0,0.0,0.096301,0.042597,0.0,0.053322,0.009333,0.086835,0.0,0.117386,0.077134,0.0,0.0,0.048227,0.0,0.0,0.153254,0.0,0.013748
2021-12-13,0.035865,0.031608,0.0,0.022148,0.0,0.0,0.0,0.133576,0.042849,0.03296,0.0,0.0,0.097778,0.043406,0.0,0.052836,0.009138,0.087788,0.0,0.114966,0.078314,0.0,0.0,0.048632,0.0,0.0,0.154307,0.0,0.013828
2021-12-14,0.03573,0.03163,0.0,0.022273,0.0,0.0,0.0,0.13452,0.043409,0.033056,0.0,0.0,0.09807,0.043742,0.0,0.052335,0.009158,0.086373,0.0,0.114043,0.077858,0.0,0.0,0.048976,0.0,0.0,0.154902,0.0,0.013926
2021-12-15,0.035416,0.031791,0.0,0.021852,0.0,0.0,0.0,0.133072,0.043179,0.032628,0.0,0.0,0.099267,0.043826,0.0,0.053287,0.009417,0.088205,0.0,0.113797,0.078312,0.0,0.0,0.048358,0.0,0.0,0.153778,0.0,0.013813
2021-12-16,0.036145,0.031873,0.0,0.022276,0.0,0.0,0.0,0.133074,0.043781,0.03288,0.0,0.0,0.099993,0.044198,0.0,0.051847,0.009019,0.087246,0.0,0.112568,0.078391,0.0,0.0,0.048571,0.0,0.0,0.154308,0.0,0.013831
2021-12-17,0.035984,0.031611,0.0,0.022301,0.0,0.0,0.0,0.132078,0.043095,0.03242,0.0,0.0,0.099941,0.043724,0.0,0.051835,0.009056,0.088745,0.0,0.11267,0.078802,0.0,0.0,0.048491,0.0,0.0,0.155325,0.0,0.013921
2021-12-20,0.035704,0.032065,0.0,0.021944,0.0,0.0,0.0,0.132769,0.042819,0.032444,0.0,0.0,0.100656,0.044318,0.0,0.0519,0.009105,0.088998,0.0,0.108082,0.079228,0.0,0.0,0.048559,0.0,0.0,0.157303,0.0,0.014107
2021-12-21,0.035769,0.032068,0.0,0.022307,0.0,0.0,0.0,0.132574,0.043157,0.032949,0.0,0.0,0.099807,0.043703,0.0,0.052545,0.009315,0.090193,0.0,0.108159,0.079115,0.0,0.0,0.048742,0.0,0.0,0.155669,0.0,0.013929
2021-12-22,0.035991,0.032157,0.0,0.022297,0.0,0.0,0.0,0.133222,0.042948,0.032846,0.0,0.0,0.100014,0.043561,0.0,0.052727,0.009322,0.089526,0.0,0.108891,0.079169,0.0,0.0,0.048844,0.0,0.0,0.154686,0.0,0.013797
2021-12-23,0.036157,0.032237,0.0,0.022519,0.0,0.0,0.0,0.133652,0.042984,0.032722,0.0,0.0,0.099989,0.043471,0.0,0.052792,0.009372,0.089823,0.0,0.109431,0.078742,0.0,0.0,0.048706,0.0,0.0,0.153668,0.0,0.013738
2021-12-24,0.036204,0.032235,0.0,0.022518,0.0,0.0,0.0,0.133645,0.042981,0.03272,0.0,0.0,0.099985,0.043468,0.0,0.052789,0.009371,0.089819,0.0,0.109425,0.078738,0.0,0.0,0.048704,0.0,0.0,0.15366,0.0,0.013737
2021-12-27,0.035942,0.032352,0.0,0.022379,0.0,0.0,0.0,0.133445,0.043111,0.033194,0.0,0.0,0.10031,0.043613,0.0,0.053532,0.009558,0.090376,0.0,0.107592,0.079496,0.0,0.0,0.0484,0.0,0.0,0.153062,0.0,0.013637
2021-12-28,0.035907,0.032335,0.0,0.022536,0.0,0.0,0.0,0.133696,0.04309,0.033138,0.0,0.0,0.099948,0.043817,0.0,0.053201,0.009444,0.090253,0.0,0.108567,0.079711,0.0,0.0,0.047917,0.0,0.0,0.152817,0.0,0.013623
2021-12-29,0.036127,0.032294,0.0,0.022365,0.0,0.0,0.0,0.134165,0.042913,0.032831,0.0,0.0,0.100231,0.043892,0.0,0.053095,0.009431,0.089996,0.0,0.108308,0.080019,0.0,0.0,0.048239,0.0,0.0,0.152511,0.0,0.013584
2021-12-30,0.036185,0.032133,0.0,0.022369,0.0,0.0,0.0,0.134109,0.04279,0.032596,0.0,0.0,0.100329,0.043708,0.0,0.052688,0.009314,0.089967,0.0,0.108973,0.08028,0.0,0.0,0.047849,0.0,0.0,0.153141,0.0,0.013568
2021-12-31,0.027222,0.0,0.0,0.01773,0.0,0.0,0.0,0.123822,0.075376,0.035288,0.0,0.036463,0.0,0.0,0.0,0.098019,0.053167,0.01226,0.0,0.16378,0.0,0.0,0.0,0.165213,0.0,0.077601,0.077894,0.0,0.036164
2022-01-03,0.02706,0.0,0.0,0.017716,0.0,0.0,0.0,0.125071,0.075848,0.036164,0.0,0.035271,0.0,0.0,0.0,0.09836,0.053901,0.012021,0.0,0.165677,0.0,0.0,0.0,0.163564,0.0,0.07642,0.076986,0.0,0.035941
2022-01-04,0.027108,0.0,0.0,0.01779,0.0,0.0,0.0,0.125229,0.077625,0.037311,0.0,0.035577,0.0,0.0,0.0,0.097044,0.053584,0.011699,0.0,0.164365,0.0,0.0,0.0,0.164182,0.0,0.076166,0.076477,0.0,0.035842
2022-01-05,0.027564,0.0,0.0,0.01805,0.0,0.0,0.0,0.127148,0.078035,0.037941,0.0,0.03532,0.0,0.0,0.0,0.095665,0.052647,0.011545,0.0,0.159289,0.0,0.0,0.0,0.166056,0.0,0.077139,0.07715,0.0,0.036453
2022-01-06,0.027098,0.0,0.0,0.017736,0.0,0.0,0.0,0.127372,0.079221,0.038806,0.0,0.03496,0.0,0.0,0.0,0.095227,0.053082,0.0116,0.0,0.158622,0.0,0.0,0.0,0.165966,0.0,0.076985,0.076852,0.0,0.036474
2022-01-07,0.027021,0.0,0.0,0.01763,0.0,0.0,0.0,0.12851,0.080219,0.039369,0.0,0.033403,0.0,0.0,0.0,0.094427,0.051583,0.011553,0.0,0.158631,0.0,0.0,0.0,0.167534,0.0,0.076794,0.076822,0.0,0.036502
2022-01-10,0.026749,0.0,0.0,0.017386,0.0,0.0,0.0,0.129583,0.080274,0.039408,0.0,0.033664,0.0,0.0,0.0,0.094831,0.051813,0.011697,0.0,0.156764,0.0,0.0,0.0,0.166864,0.0,0.077088,0.077234,0.0,0.036643
