Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2021-07-01,0.040355,0.058853,0.0,0.041892,0.062552,0.0,0.0,0.077147,0.06417,0.0,0.032366,0.037891,0.0,0.020783,0.0,0.0,0.036629,0.055064,0.0,0.038861,0.140859,0.072537,0.020251,0.046841,0.0,0.0,0.140815,0.0,0.012135
2021-07-02,0.040471,0.058856,0.0,0.04183,0.062256,0.0,0.0,0.077423,0.063924,0.0,0.032327,0.037572,0.0,0.020776,0.0,0.0,0.036751,0.055252,0.0,0.03876,0.140896,0.072812,0.020564,0.046409,0.0,0.0,0.141023,0.0,0.012099
2021-07-05,0.040622,0.058849,0.0,0.041926,0.062104,0.0,0.0,0.077414,0.063917,0.0,0.032323,0.037568,0.0,0.020774,0.0,0.0,0.036747,0.055246,0.0,0.038755,0.140881,0.072803,0.020562,0.046404,0.0,0.0,0.141007,0.0,0.012098
2021-07-06,0.040507,0.05864,0.0,0.041585,0.061738,0.0,0.0,0.076931,0.063089,0.0,0.032103,0.037113,0.0,0.020745,0.0,0.0,0.036787,0.056354,0.0,0.039268,0.142308,0.073369,0.02035,0.045215,0.0,0.0,0.141766,0.0,0.012131
2021-07-07,0.040535,0.058791,0.0,0.041548,0.061308,0.0,0.0,0.07707,0.062947,0.0,0.032305,0.037563,0.0,0.02078,0.0,0.0,0.036098,0.056372,0.0,0.040517,0.142286,0.073381,0.020285,0.044975,0.0,0.0,0.141153,0.0,0.012086
2021-07-08,0.04043,0.058523,0.0,0.041247,0.06057,0.0,0.0,0.077136,0.062201,0.0,0.032122,0.03664,0.0,0.020876,0.0,0.0,0.035933,0.056619,0.0,0.041068,0.143075,0.073947,0.020261,0.04502,0.0,0.0,0.142145,0.0,0.012188
2021-07-09,0.040472,0.058753,0.0,0.041299,0.060767,0.0,0.0,0.076979,0.063247,0.0,0.032247,0.036617,0.0,0.02075,0.0,0.0,0.036091,0.05654,0.0,0.041872,0.143726,0.073324,0.020173,0.044594,0.0,0.0,0.140503,0.0,0.012046
2021-07-12,0.040417,0.058719,0.0,0.041228,0.060534,0.0,0.0,0.076598,0.063522,0.0,0.032116,0.036376,0.0,0.020605,0.0,0.0,0.036356,0.055735,0.0,0.043446,0.144173,0.072837,0.020139,0.045104,0.0,0.0,0.140115,0.0,0.01198
2021-07-13,0.040674,0.058637,0.0,0.041345,0.061368,0.0,0.0,0.076681,0.063147,0.0,0.031963,0.035632,0.0,0.020701,0.0,0.0,0.03639,0.055835,0.0,0.043104,0.142861,0.073292,0.020072,0.045452,0.0,0.0,0.140806,0.0,0.01204
2021-07-14,0.040492,0.058657,0.0,0.040952,0.061235,0.0,0.0,0.077051,0.062774,0.0,0.03192,0.035624,0.0,0.020858,0.0,0.0,0.036175,0.055402,0.0,0.042023,0.143676,0.073986,0.020254,0.045897,0.0,0.0,0.141,0.0,0.012023
2021-07-15,0.040338,0.058035,0.0,0.040596,0.06151,0.0,0.0,0.077233,0.062988,0.0,0.031986,0.035634,0.0,0.020946,0.0,0.0,0.035377,0.054942,0.0,0.042664,0.143925,0.074007,0.020298,0.046053,0.0,0.0,0.141444,0.0,0.012024
2021-07-16,0.040443,0.058019,0.0,0.04071,0.061424,0.0,0.0,0.077173,0.062528,0.0,0.031907,0.035584,0.0,0.021114,0.0,0.0,0.034831,0.055355,0.0,0.04154,0.144757,0.073762,0.019918,0.046477,0.0,0.0,0.142356,0.0,0.012102
2021-07-19,0.040121,0.05753,0.0,0.040232,0.060858,0.0,0.0,0.07737,0.061519,0.0,0.03162,0.035887,0.0,0.021307,0.0,0.0,0.035219,0.055945,0.0,0.041174,0.143846,0.074747,0.019753,0.046479,0.0,0.0,0.144143,0.0,0.012249
2021-07-20,0.040017,0.057178,0.0,0.040388,0.060265,0.0,0.0,0.076947,0.062287,0.0,0.032114,0.036347,0.0,0.021057,0.0,0.0,0.035271,0.056354,0.0,0.04196,0.145474,0.073754,0.01939,0.046705,0.0,0.0,0.142391,0.0,0.0121
2021-07-21,0.040101,0.057812,0.0,0.040663,0.059996,0.0,0.0,0.076479,0.062861,0.0,0.032165,0.036641,0.0,0.020838,0.0,0.0,0.036067,0.056201,0.0,0.043541,0.144313,0.072901,0.01947,0.04704,0.0,0.0,0.140907,0.0,0.012004
2021-07-22,0.040208,0.057875,0.0,0.040587,0.060352,0.0,0.0,0.076887,0.062139,0.0,0.03203,0.036402,0.0,0.020791,0.0,0.0,0.035835,0.056915,0.0,0.043623,0.143089,0.073003,0.019576,0.047465,0.0,0.0,0.141223,0.0,0.011998
2021-07-23,0.040477,0.058187,0.0,0.040749,0.059245,0.0,0.0,0.076778,0.062043,0.0,0.032063,0.037256,0.0,0.020975,0.0,0.0,0.035902,0.057452,0.0,0.042728,0.143812,0.072541,0.019339,0.047088,0.0,0.0,0.141404,0.0,0.01196
2021-07-26,0.040514,0.058338,0.0,0.04072,0.058246,0.0,0.0,0.077184,0.062326,0.0,0.032009,0.036798,0.0,0.020984,0.0,0.0,0.03587,0.057045,0.0,0.04274,0.143705,0.072281,0.019324,0.04813,0.0,0.0,0.141841,0.0,0.011946
2021-07-27,0.04046,0.058576,0.0,0.040488,0.056926,0.0,0.0,0.076751,0.062701,0.0,0.032033,0.037119,0.0,0.02116,0.0,0.0,0.035433,0.057008,0.0,0.041074,0.145428,0.072856,0.019112,0.048156,0.0,0.0,0.1427,0.0,0.01202
2021-07-28,0.040437,0.058558,0.0,0.040694,0.058165,0.0,0.0,0.076576,0.062275,0.0,0.031785,0.03669,0.0,0.020861,0.0,0.0,0.035816,0.057069,0.0,0.0426,0.144136,0.072827,0.019183,0.04797,0.0,0.0,0.142405,0.0,0.011954
2021-07-29,0.040417,0.058559,0.0,0.040717,0.058503,0.0,0.0,0.076347,0.062476,0.0,0.031789,0.037729,0.0,0.020802,0.0,0.0,0.036266,0.056804,0.0,0.043623,0.143056,0.07307,0.019487,0.047428,0.0,0.0,0.141063,0.0,0.011862
2021-07-30,0.065499,0.020437,0.0,0.060202,0.018685,0.0,0.0,0.063559,0.045878,0.049916,0.027941,0.022209,0.114699,0.030583,0.0,0.102767,0.027207,0.015507,0.0,0.0,0.146526,0.0,0.0,0.024329,0.0,0.0,0.146124,0.0,0.017931
2021-08-02,0.065862,0.020529,0.0,0.060409,0.018883,0.0,0.0,0.06365,0.045884,0.049535,0.027745,0.022243,0.114839,0.030451,0.0,0.102383,0.027376,0.015575,0.0,0.0,0.146188,0.0,0.0,0.024365,0.0,0.0,0.146156,0.0,0.017928
2021-08-03,0.06521,0.020554,0.0,0.059811,0.018663,0.0,0.0,0.06475,0.046119,0.05008,0.027937,0.022396,0.115733,0.030403,0.0,0.102418,0.027417,0.01549,0.0,0.0,0.145484,0.0,0.0,0.024308,0.0,0.0,0.145408,0.0,0.017818
2021-08-04,0.065624,0.020605,0.0,0.06014,0.018924,0.0,0.0,0.064756,0.045887,0.048888,0.027652,0.022156,0.115631,0.030109,0.0,0.102971,0.02779,0.015574,0.0,0.0,0.145522,0.0,0.0,0.024274,0.0,0.0,0.145619,0.0,0.017878
2021-08-05,0.065634,0.020623,0.0,0.06026,0.01888,0.0,0.0,0.064971,0.046288,0.04923,0.027661,0.022202,0.114659,0.030124,0.0,0.103093,0.027675,0.015532,0.0,0.0,0.146592,0.0,0.0,0.024298,0.0,0.0,0.144477,0.0,0.017801
2021-08-06,0.065599,0.020514,0.0,0.06061,0.018653,0.0,0.0,0.064502,0.047231,0.04969,0.027795,0.022039,0.114583,0.030129,0.0,0.103024,0.027542,0.01529,0.0,0.0,0.146357,0.0,0.0,0.024458,0.0,0.0,0.144178,0.0,0.017806
2021-08-09,0.065755,0.020543,0.0,0.060653,0.018815,0.0,0.0,0.064287,0.047458,0.049093,0.027744,0.02197,0.115271,0.030305,0.0,0.102913,0.027508,0.015367,0.0,0.0,0.14589,0.0,0.0,0.024355,0.0,0.0,0.14423,0.0,0.017844
2021-08-10,0.06578,0.020596,0.0,0.060991,0.018794,0.0,0.0,0.064302,0.047948,0.049947,0.028021,0.022249,0.114979,0.030515,0.0,0.102151,0.027183,0.015184,0.0,0.0,0.144475,0.0,0.0,0.024713,0.0,0.0,0.144335,0.0,0.017837
2021-08-11,0.065786,0.020684,0.0,0.060677,0.018754,0.0,0.0,0.064629,0.048372,0.050209,0.02831,0.022807,0.113543,0.030538,0.0,0.101899,0.02702,0.015085,0.0,0.0,0.144948,0.0,0.0,0.024753,0.0,0.0,0.144195,0.0,0.01779
2021-08-12,0.065761,0.020641,0.0,0.060734,0.018584,0.0,0.0,0.064598,0.048373,0.050069,0.028206,0.022594,0.114235,0.030466,0.0,0.102302,0.026682,0.015252,0.0,0.0,0.145003,0.0,0.0,0.024915,0.0,0.0,0.143826,0.0,0.017757
2021-08-13,0.06586,0.020742,0.0,0.060454,0.018463,0.0,0.0,0.064944,0.047883,0.049345,0.028042,0.022518,0.114639,0.030638,0.0,0.102582,0.026777,0.01528,0.0,0.0,0.145403,0.0,0.0,0.024913,0.0,0.0,0.143806,0.0,0.01771
2021-08-16,0.06553,0.020623,0.0,0.060075,0.018297,0.0,0.0,0.065286,0.047741,0.048419,0.028128,0.022621,0.115901,0.030804,0.0,0.103008,0.026668,0.015118,0.0,0.0,0.145173,0.0,0.0,0.025007,0.0,0.0,0.143898,0.0,0.017704
2021-08-17,0.065647,0.02054,0.0,0.059754,0.018106,0.0,0.0,0.065379,0.047597,0.048113,0.027936,0.021908,0.117744,0.030945,0.0,0.102565,0.026257,0.015091,0.0,0.0,0.145606,0.0,0.0,0.024952,0.0,0.0,0.144086,0.0,0.017774
2021-08-18,0.066051,0.020636,0.0,0.060717,0.018344,0.0,0.0,0.065298,0.047361,0.047461,0.027836,0.022022,0.116817,0.030787,0.0,0.101904,0.026103,0.015071,0.0,0.0,0.145355,0.0,0.0,0.025151,0.0,0.0,0.145182,0.0,0.017906
2021-08-19,0.065438,0.020443,0.0,0.059557,0.01795,0.0,0.0,0.06521,0.047121,0.046339,0.027707,0.022006,0.117624,0.031108,0.0,0.103145,0.026379,0.015183,0.0,0.0,0.146403,0.0,0.0,0.024858,0.0,0.0,0.145582,0.0,0.017947
2021-08-20,0.065463,0.020461,0.0,0.05967,0.01782,0.0,0.0,0.065605,0.047183,0.046217,0.027646,0.022308,0.117724,0.031009,0.0,0.10397,0.026449,0.015261,0.0,0.0,0.146426,0.0,0.0,0.024491,0.0,0.0,0.144432,0.0,0.017864
2021-08-23,0.065828,0.020502,0.0,0.059934,0.01791,0.0,0.0,0.065269,0.047255,0.047631,0.027688,0.022089,0.116986,0.030707,0.0,0.104614,0.027013,0.015366,0.0,0.0,0.145183,0.0,0.0,0.024471,0.0,0.0,0.14381,0.0,0.017743
2021-08-24,0.06582,0.020471,0.0,0.060255,0.018359,0.0,0.0,0.065517,0.047436,0.048314,0.027765,0.022344,0.116315,0.030406,0.0,0.104263,0.026954,0.015692,0.0,0.0,0.144221,0.0,0.0,0.024674,0.0,0.0,0.14349,0.0,0.017704
2021-08-25,0.0658,0.020458,0.0,0.06063,0.018343,0.0,0.0,0.065391,0.047902,0.048589,0.02789,0.02253,0.115774,0.030297,0.0,0.104002,0.027106,0.015873,0.0,0.0,0.143847,0.0,0.0,0.024742,0.0,0.0,0.143158,0.0,0.017668
2021-08-26,0.065808,0.020409,0.0,0.060485,0.018297,0.0,0.0,0.065508,0.047834,0.04802,0.027865,0.022302,0.115725,0.030263,0.0,0.103711,0.027227,0.015988,0.0,0.0,0.144407,0.0,0.0,0.024739,0.0,0.0,0.143682,0.0,0.01773
2021-08-27,0.065532,0.020441,0.0,0.060564,0.018262,0.0,0.0,0.066284,0.048001,0.048825,0.027787,0.02244,0.114483,0.030077,0.0,0.103703,0.027479,0.015986,0.0,0.0,0.144516,0.0,0.0,0.024692,0.0,0.0,0.143369,0.0,0.017559
2021-08-30,0.065339,0.020381,0.0,0.06051,0.018208,0.0,0.0,0.066701,0.047185,0.048109,0.027674,0.022314,0.114792,0.030122,0.0,0.104511,0.027453,0.016026,0.0,0.0,0.145532,0.0,0.0,0.024709,0.0,0.0,0.142926,0.0,0.017507
2021-08-31,0.068369,0.068089,0.0,0.012424,0.0,0.0,0.021412,0.0,0.03124,0.015078,0.094324,0.0,0.089963,0.058385,0.0,0.09795,0.024874,0.025487,0.0,0.059207,0.149122,0.0,0.0,0.015458,0.0,0.072767,0.072574,0.0,0.023278
2021-09-01,0.068474,0.068443,0.0,0.01241,0.0,0.0,0.02152,0.0,0.031005,0.01483,0.093793,0.0,0.089827,0.058586,0.0,0.097798,0.024694,0.0255,0.0,0.058133,0.151238,0.0,0.0,0.015373,0.0,0.072667,0.072474,0.0,0.023234
2021-09-02,0.068447,0.068538,0.0,0.012481,0.0,0.0,0.02103,0.0,0.030995,0.015149,0.094449,0.0,0.090452,0.058593,0.0,0.09733,0.024694,0.025641,0.0,0.057539,0.151468,0.0,0.0,0.015332,0.0,0.072483,0.072233,0.0,0.023146
2021-09-03,0.068542,0.068398,0.0,0.012443,0.0,0.0,0.021003,0.0,0.030847,0.015085,0.094016,0.0,0.090687,0.058609,0.0,0.097863,0.024916,0.025862,0.0,0.056819,0.151723,0.0,0.0,0.015347,0.0,0.072419,0.07224,0.0,0.02318
2021-09-06,0.068858,0.068369,0.0,0.012524,0.0,0.0,0.020994,0.0,0.030834,0.015079,0.093976,0.0,0.090648,0.058584,0.0,0.097821,0.024906,0.025851,0.0,0.056794,0.151658,0.0,0.0,0.015341,0.0,0.072387,0.072209,0.0,0.023168
2021-09-07,0.068689,0.068423,0.0,0.012515,0.0,0.0,0.021221,0.0,0.03079,0.015059,0.092779,0.0,0.090537,0.058177,0.0,0.0983,0.024929,0.025689,0.0,0.058851,0.150646,0.0,0.0,0.015315,0.0,0.072438,0.072364,0.0,0.023277
2021-09-08,0.068477,0.067884,0.0,0.012411,0.0,0.0,0.020061,0.0,0.030795,0.014903,0.093143,0.0,0.090729,0.058828,0.0,0.098175,0.024673,0.025606,0.0,0.058266,0.151789,0.0,0.0,0.015257,0.0,0.072823,0.072844,0.0,0.023336
2021-09-09,0.068892,0.067908,0.0,0.012526,0.0,0.0,0.020786,0.0,0.03099,0.014985,0.093005,0.0,0.089986,0.058687,0.0,0.098136,0.024844,0.025638,0.0,0.059062,0.149208,0.0,0.0,0.015179,0.0,0.073276,0.073477,0.0,0.023416
2021-09-10,0.069017,0.068133,0.0,0.012541,0.0,0.0,0.020605,0.0,0.030952,0.015072,0.093164,0.0,0.089718,0.058799,0.0,0.097773,0.025197,0.025453,0.0,0.059634,0.147941,0.0,0.0,0.015208,0.0,0.0735,0.073729,0.0,0.023563
2021-09-13,0.068632,0.068423,0.0,0.012533,0.0,0.0,0.02102,0.0,0.031258,0.015481,0.093267,0.0,0.089029,0.058855,0.0,0.097654,0.0254,0.025428,0.0,0.058549,0.148713,0.0,0.0,0.015144,0.0,0.073475,0.073616,0.0,0.023524
2021-09-14,0.06874,0.068313,0.0,0.012496,0.0,0.0,0.020832,0.0,0.03087,0.015272,0.092236,0.0,0.089103,0.058644,0.0,0.097626,0.025426,0.025459,0.0,0.060105,0.148596,0.0,0.0,0.015183,0.0,0.073824,0.073728,0.0,0.023547
2021-09-15,0.068194,0.067994,0.0,0.01243,0.0,0.0,0.020619,0.0,0.031016,0.015766,0.092801,0.0,0.089251,0.058573,0.0,0.098007,0.025449,0.025461,0.0,0.060631,0.148352,0.0,0.0,0.015265,0.0,0.073344,0.073413,0.0,0.023433
2021-09-16,0.068427,0.06822,0.0,0.012528,0.0,0.0,0.020358,0.0,0.031042,0.015646,0.092512,0.0,0.089358,0.058597,0.0,0.098432,0.025594,0.025641,0.0,0.058817,0.149035,0.0,0.0,0.015314,0.0,0.073388,0.07357,0.0,0.023521
2021-09-17,0.068667,0.06767,0.0,0.012596,0.0,0.0,0.019957,0.0,0.031149,0.015654,0.092256,0.0,0.090159,0.058744,0.0,0.097672,0.025386,0.025589,0.0,0.058898,0.14888,0.0,0.0,0.015313,0.0,0.073758,0.073944,0.0,0.023708
2021-09-20,0.06833,0.067263,0.0,0.012526,0.0,0.0,0.019636,0.0,0.030844,0.015384,0.092451,0.0,0.090444,0.058956,0.0,0.09721,0.025098,0.025491,0.0,0.056777,0.150003,0.0,0.0,0.015373,0.0,0.07515,0.07503,0.0,0.024033
2021-09-21,0.068634,0.067812,0.0,0.012609,0.0,0.0,0.01998,0.0,0.030734,0.015386,0.091761,0.0,0.09038,0.058758,0.0,0.097032,0.025116,0.025424,0.0,0.057578,0.149741,0.0,0.0,0.015322,0.0,0.074938,0.074811,0.0,0.023981
2021-09-22,0.068484,0.067875,0.0,0.012634,0.0,0.0,0.020104,0.0,0.030981,0.015725,0.091699,0.0,0.089759,0.058423,0.0,0.097523,0.025419,0.025561,0.0,0.058338,0.149908,0.0,0.0,0.015331,0.0,0.074368,0.074097,0.0,0.023773
2021-09-23,0.06865,0.068296,0.0,0.012673,0.0,0.0,0.020235,0.0,0.031513,0.016159,0.092439,0.0,0.08976,0.058219,0.0,0.098122,0.025573,0.025619,0.0,0.058714,0.148543,0.0,0.0,0.01541,0.0,0.073168,0.073304,0.0,0.023603
2021-09-24,0.068557,0.067737,0.0,0.012694,0.0,0.0,0.020022,0.0,0.031795,0.01634,0.092972,0.0,0.089723,0.058458,0.0,0.098552,0.025638,0.025723,0.0,0.058535,0.147495,0.0,0.0,0.015467,0.0,0.073215,0.07339,0.0,0.023689
2021-09-27,0.068872,0.067892,0.0,0.012844,0.0,0.0,0.020043,0.0,0.032349,0.016985,0.093415,0.0,0.088778,0.058412,0.0,0.097964,0.025672,0.025567,0.0,0.058734,0.146059,0.0,0.0,0.015641,0.0,0.073294,0.073701,0.0,0.023777
2021-09-28,0.068557,0.067359,0.0,0.012821,0.0,0.0,0.019625,0.0,0.032325,0.017316,0.093812,0.0,0.088654,0.058648,0.0,0.096583,0.025063,0.025104,0.0,0.057736,0.147395,0.0,0.0,0.015942,0.0,0.074184,0.074718,0.0,0.024158
2021-09-29,0.068566,0.067021,0.0,0.012792,0.0,0.0,0.019717,0.0,0.0323,0.01729,0.09377,0.0,0.089217,0.059088,0.0,0.096312,0.024629,0.025004,0.0,0.057195,0.148271,0.0,0.0,0.015917,0.0,0.074147,0.074643,0.0,0.02412
2021-09-30,0.10924,0.042498,0.0,0.0,0.0,0.0,0.020636,0.085594,0.015149,0.0,0.0,0.019407,0.079959,0.034755,0.036509,0.056463,0.016527,0.06483,0.013097,0.10214,0.152453,0.0,0.0,0.0,0.0,0.0,0.144977,0.0,0.005767
2021-10-01,0.108164,0.042542,0.0,0.0,0.0,0.0,0.021136,0.085954,0.015319,0.0,0.0,0.019373,0.079562,0.034665,0.036319,0.057016,0.016452,0.065407,0.012868,0.100829,0.153807,0.0,0.0,0.0,0.0,0.0,0.144849,0.0,0.005738
2021-10-04,0.108234,0.042757,0.0,0.0,0.0,0.0,0.020688,0.086412,0.015342,0.0,0.0,0.01951,0.079154,0.034909,0.037198,0.056267,0.016192,0.064728,0.012515,0.098557,0.155416,0.0,0.0,0.0,0.0,0.0,0.146325,0.0,0.005796
2021-10-05,0.109126,0.04263,0.0,0.0,0.0,0.0,0.020404,0.086754,0.01552,0.0,0.0,0.01939,0.079006,0.034813,0.036816,0.056624,0.016309,0.064992,0.012588,0.100807,0.153141,0.0,0.0,0.0,0.0,0.0,0.145329,0.0,0.00575
2021-10-06,0.107712,0.042377,0.0,0.0,0.0,0.0,0.020512,0.085963,0.015546,0.0,0.0,0.019518,0.078907,0.03517,0.037408,0.057026,0.016382,0.065587,0.012585,0.099523,0.154695,0.0,0.0,0.0,0.0,0.0,0.145334,0.0,0.005753
2021-10-07,0.109414,0.04231,0.0,0.0,0.0,0.0,0.020227,0.085695,0.015498,0.0,0.0,0.01963,0.079236,0.035009,0.036874,0.05703,0.016425,0.066025,0.012621,0.100675,0.153721,0.0,0.0,0.0,0.0,0.0,0.143906,0.0,0.005702
2021-10-08,0.109529,0.042552,0.0,0.0,0.0,0.0,0.020732,0.086062,0.015653,0.0,0.0,0.019561,0.079241,0.035148,0.036789,0.057107,0.01634,0.065859,0.01261,0.099367,0.153046,0.0,0.0,0.0,0.0,0.0,0.144673,0.0,0.005731
2021-10-11,0.109988,0.042362,0.0,0.0,0.0,0.0,0.020538,0.085942,0.015519,0.0,0.0,0.019572,0.078737,0.035189,0.036342,0.056873,0.016254,0.065782,0.012547,0.100169,0.153655,0.0,0.0,0.0,0.0,0.0,0.144792,0.0,0.005739
2021-10-12,0.108753,0.042465,0.0,0.0,0.0,0.0,0.020456,0.086178,0.015447,0.0,0.0,0.019621,0.078236,0.03515,0.036531,0.056494,0.016026,0.066528,0.012613,0.099496,0.155431,0.0,0.0,0.0,0.0,0.0,0.144844,0.0,0.005729
2021-10-13,0.10753,0.042621,0.0,0.0,0.0,0.0,0.020559,0.086335,0.01519,0.0,0.0,0.01952,0.077498,0.034828,0.03655,0.056214,0.015941,0.067169,0.012636,0.103006,0.154838,0.0,0.0,0.0,0.0,0.0,0.143898,0.0,0.005667
2021-10-14,0.108134,0.042575,0.0,0.0,0.0,0.0,0.02025,0.086049,0.015258,0.0,0.0,0.019813,0.077665,0.034797,0.036555,0.05679,0.016239,0.067602,0.01286,0.102531,0.15484,0.0,0.0,0.0,0.0,0.0,0.142446,0.0,0.005599
2021-10-15,0.108651,0.042724,0.0,0.0,0.0,0.0,0.020659,0.085857,0.015424,0.0,0.0,0.019611,0.077737,0.034574,0.036304,0.057017,0.016282,0.067371,0.013006,0.103458,0.154104,0.0,0.0,0.0,0.0,0.0,0.141645,0.0,0.005576
2021-10-18,0.108369,0.042384,0.0,0.0,0.0,0.0,0.020341,0.085615,0.015375,0.0,0.0,0.01987,0.076945,0.034252,0.035833,0.057303,0.016357,0.067949,0.012885,0.106132,0.153968,0.0,0.0,0.0,0.0,0.0,0.140865,0.0,0.005557
2021-10-19,0.108943,0.042515,0.0,0.0,0.0,0.0,0.019395,0.085064,0.015488,0.0,0.0,0.019789,0.077761,0.034181,0.036194,0.057727,0.016516,0.06783,0.01295,0.106275,0.153656,0.0,0.0,0.0,0.0,0.0,0.140174,0.0,0.005543
2021-10-20,0.108781,0.04245,0.0,0.0,0.0,0.0,0.019415,0.084316,0.015524,0.0,0.0,0.020014,0.078429,0.034187,0.036559,0.057244,0.016389,0.06764,0.012815,0.105892,0.155198,0.0,0.0,0.0,0.0,0.0,0.139636,0.0,0.005512
2021-10-21,0.108649,0.042495,0.0,0.0,0.0,0.0,0.018504,0.083846,0.015477,0.0,0.0,0.020033,0.078842,0.034185,0.036603,0.057534,0.016574,0.068193,0.012724,0.105101,0.155601,0.0,0.0,0.0,0.0,0.0,0.140121,0.0,0.005518
2021-10-22,0.108739,0.042666,0.0,0.0,0.0,0.0,0.018477,0.08304,0.015681,0.0,0.0,0.019992,0.079099,0.034423,0.03676,0.057289,0.016375,0.068024,0.012711,0.104708,0.156208,0.0,0.0,0.0,0.0,0.0,0.140294,0.0,0.005514
2021-10-25,0.108444,0.042225,0.0,0.0,0.0,0.0,0.019036,0.082449,0.015557,0.0,0.0,0.020005,0.078663,0.034168,0.036355,0.057091,0.016377,0.067997,0.012768,0.108042,0.155657,0.0,0.0,0.0,0.0,0.0,0.139687,0.0,0.005476
2021-10-26,0.108872,0.042334,0.0,0.0,0.0,0.0,0.018581,0.0832,0.01555,0.0,0.0,0.019878,0.078955,0.034246,0.036507,0.057184,0.016369,0.067271,0.012648,0.107036,0.155895,0.0,0.0,0.0,0.0,0.0,0.140005,0.0,0.005469
2021-10-27,0.108918,0.042386,0.0,0.0,0.0,0.0,0.018718,0.0832,0.015361,0.0,0.0,0.019882,0.078676,0.034196,0.036423,0.057387,0.016324,0.066973,0.012492,0.107024,0.155259,0.0,0.0,0.0,0.0,0.0,0.141287,0.0,0.005494
2021-10-28,0.108863,0.042628,0.0,0.0,0.0,0.0,0.018321,0.081893,0.015467,0.0,0.0,0.020052,0.078915,0.034135,0.036469,0.057656,0.016604,0.067136,0.012725,0.107757,0.156595,0.0,0.0,0.0,0.0,0.0,0.139319,0.0,0.005464
2021-10-29,0.049275,0.0,0.039155,0.047008,0.0,0.0,0.0,0.135544,0.060225,0.0,0.0,0.0,0.052523,0.082612,0.0,0.028064,0.0,0.093408,0.013677,0.096916,0.026425,0.015638,0.0,0.118998,0.0,0.067479,0.067829,0.0,0.005225
2021-11-01,0.049277,0.0,0.039548,0.047416,0.0,0.0,0.0,0.136531,0.059957,0.0,0.0,0.0,0.052201,0.08233,0.0,0.027883,0.0,0.092808,0.013899,0.096699,0.026424,0.015642,0.0,0.119821,0.0,0.06714,0.067226,0.0,0.005198
2021-11-02,0.049278,0.0,0.039409,0.047325,0.0,0.0,0.0,0.136288,0.059963,0.0,0.0,0.0,0.052404,0.082686,0.0,0.028062,0.0,0.092965,0.013927,0.096867,0.026487,0.015571,0.0,0.119107,0.0,0.067143,0.067334,0.0,0.005185
2021-11-03,0.049148,0.0,0.039534,0.047541,0.0,0.0,0.0,0.136367,0.060014,0.0,0.0,0.0,0.052561,0.08322,0.0,0.028145,0.0,0.093025,0.014006,0.096935,0.0265,0.015397,0.0,0.118645,0.0,0.066742,0.067048,0.0,0.005171
2021-11-04,0.049308,0.0,0.03966,0.047616,0.0,0.0,0.0,0.135798,0.058994,0.0,0.0,0.0,0.051993,0.082969,0.0,0.028472,0.0,0.093849,0.014233,0.098432,0.026144,0.01551,0.0,0.11781,0.0,0.066837,0.067224,0.0,0.00515
2021-11-05,0.049593,0.0,0.039689,0.048004,0.0,0.0,0.0,0.136711,0.058993,0.0,0.0,0.0,0.051385,0.083405,0.0,0.028604,0.0,0.093527,0.014218,0.097029,0.026264,0.015704,0.0,0.117139,0.0,0.067167,0.067422,0.0,0.005146
2021-11-08,0.049273,0.0,0.039358,0.047776,0.0,0.0,0.0,0.137762,0.058947,0.0,0.0,0.0,0.051369,0.082227,0.0,0.028579,0.0,0.094452,0.014158,0.09945,0.026079,0.015663,0.0,0.116107,0.0,0.066461,0.067224,0.0,0.005115
2021-11-09,0.049174,0.0,0.039182,0.047529,0.0,0.0,0.0,0.136785,0.058731,0.0,0.0,0.0,0.051273,0.08266,0.0,0.028513,0.0,0.095046,0.014041,0.098213,0.026171,0.015768,0.0,0.117164,0.0,0.066887,0.067739,0.0,0.005124
2021-11-10,0.049418,0.0,0.0388,0.047955,0.0,0.0,0.0,0.136945,0.058978,0.0,0.0,0.0,0.051726,0.083405,0.0,0.02821,0.0,0.094009,0.013545,0.096312,0.026205,0.016035,0.0,0.118655,0.0,0.066711,0.067935,0.0,0.005154
2021-11-11,0.048943,0.0,0.03883,0.047757,0.0,0.0,0.0,0.13672,0.058843,0.0,0.0,0.0,0.051316,0.082929,0.0,0.0282,0.0,0.093944,0.013505,0.099255,0.026116,0.016043,0.0,0.118725,0.0,0.066162,0.067583,0.0,0.005128
2021-11-12,0.048901,0.0,0.039164,0.047572,0.0,0.0,0.0,0.137581,0.058634,0.0,0.0,0.0,0.051271,0.082449,0.0,0.028377,0.0,0.094734,0.013633,0.098619,0.025946,0.015981,0.0,0.118941,0.0,0.065916,0.067182,0.0,0.005099
2021-11-15,0.049212,0.0,0.039277,0.047935,0.0,0.0,0.0,0.137689,0.058854,0.0,0.0,0.0,0.051145,0.083156,0.0,0.028455,0.0,0.093615,0.013538,0.096364,0.026226,0.016016,0.0,0.120052,0.0,0.065904,0.067444,0.0,0.005118
